model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_NPi2020_1600,AUS,C5,P2a,2099,4.084471845626831,44.76034164428711,742.8323303222656,4.070426321029663,64.81317443847657,0.17608849406242366,0.07038080617785449,Immediate action
POLES ENGAGE,EN_NPi2020_1600,AUS,C5,P2a,2100,4.079287528991699,44.76034164428711,747.4718017578125,4.075068473815918,64.78949737548828,0.1747118681669235,0.0701770037412643,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2010,29.68199920654297,51.10136413574219,0,2.987816333770752,38.03398132324219,1.916033864021301,0.6488727927207947,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2011,29.61939926147461,50.877568054199216,0,2.981053686141968,39.83524932861328,1.8573660373687741,0.6333179950714112,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2012,29.55679931640625,50.653771972656244,0,2.9742910385131833,41.63651733398438,1.7986982107162475,0.6177631974220276,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2013,29.49419937133789,50.42997589111328,0,2.9675283908843992,43.43778533935547,1.7400303840637206,0.6022083997726441,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2014,29.43159942626953,50.20617980957031,0,2.9607657432556147,45.23905334472657,1.6813625574111937,0.5866536021232605,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2015,29.36899948120117,49.98238372802734,0,2.9540030956268306,47.04032135009766,1.622694730758667,0.571098804473877,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2016,28.575018310546874,49.75858840942382,4.227273559570312,2.933882904052734,48.82201919555665,1.540910267829895,0.5459875881671905,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2017,27.78103713989258,49.53479309082031,8.454547119140624,2.9137627124786376,50.60371704101563,1.4591258049011229,0.5208763718605042,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2018,26.98705596923828,49.3109977722168,12.681820678710935,2.893642520904541,52.385414886474614,1.377341341972351,0.4957651555538177,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2019,26.193074798583986,49.08720245361329,16.90909423828125,2.8735223293304446,54.1671127319336,1.295556879043579,0.4706539392471313,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2020,25.39909362792969,48.86340713500977,21.13636779785156,2.853402137756348,55.94881057739258,1.213772416114807,0.4455427229404449,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2021,24.459860992431643,48.639589691162115,20.577734375,2.9667122364044194,57.26176834106445,1.1904943704605102,0.4357071459293365,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2022,23.520628356933596,48.41577224731446,20.019100952148435,3.0800223350524907,58.57472610473633,1.1672163248062133,0.4258715689182281,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2023,22.581395721435545,48.19195480346681,19.460467529296874,3.1933324337005615,59.8876838684082,1.1439382791519166,0.4160359919071197,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2024,21.642163085937497,47.96813735961915,18.90183410644531,3.306642532348633,61.20064163208008,1.1206602334976197,0.4062004148960113,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2025,20.70293045043945,47.74431991577149,18.34320068359375,3.419952630996704,62.51359939575195,1.097382187843323,0.3963648378849029,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2026,19.904011154174803,47.6249740600586,18.80178031921387,3.4493187427520753,63.97420196533203,1.071586287021637,0.38544979691505427,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2027,19.105091857910153,47.505628204345705,19.260359954833987,3.4786848545074465,65.4348045349121,1.0457903861999513,0.37453475594520563,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2028,18.306172561645507,47.38628234863282,19.718939590454102,3.5080509662628176,66.8954071044922,1.0199944853782654,0.36361971497535706,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2029,17.507253265380857,47.266936492919925,20.17751922607422,3.537417078018189,68.35600967407227,0.9941985845565796,0.3527046740055084,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2030,16.70833396911621,47.14759063720703,20.63609886169434,3.56678318977356,69.81661224365234,0.9684026837348938,0.3417896330356598,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2031,15.872192573547363,47.02822799682617,23.02418899536133,3.5709146976470953,70.18368225097656,0.9148711681365966,0.32491384744644164,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2032,15.036051177978514,46.90886535644531,25.412279129028324,3.5750462055206302,70.55075225830078,0.8613396525382996,0.3080380618572235,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2033,14.199909782409668,46.78950271606445,27.800369262695313,3.5791777133941656,70.917822265625,0.8078081369400024,0.2911622762680054,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2034,13.36376838684082,46.67014007568359,30.188459396362305,3.5833092212677005,71.28489227294922,0.7542766213417054,0.27428649067878724,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2035,12.52762699127197,46.55077743530273,32.5765495300293,3.587440729141236,71.65196228027344,0.7007451057434082,0.2574107050895691,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2036,11.906273078918456,46.43141479492187,37.17069549560547,3.5837930679321293,71.87773284912109,0.6709465861320496,0.24540781676769255,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2037,11.28491916656494,46.312052154541014,41.764841461181646,3.5801454067230227,72.10350341796875,0.6411480665206909,0.233404928445816,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2038,10.663565254211427,46.19268951416015,46.358987426757814,3.576497745513916,72.3292739868164,0.6113495469093323,0.2214020401239395,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2039,10.04221134185791,46.073326873779294,50.953133392333996,3.5728500843048097,72.55504455566407,0.5815510272979736,0.20939915180206295,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2040,9.420857429504396,45.95396423339844,55.54727935791016,3.569202423095703,72.78081512451172,0.551752507686615,0.1973962634801864,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2041,9.434961318969728,45.83460235595703,64.94185180664063,3.5832848072052004,73.16798400878906,0.5307474672794342,0.18805006742477412,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2042,9.44906520843506,45.715240478515625,74.3364242553711,3.5973671913146976,73.5551528930664,0.5097424268722534,0.17870387136936183,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2043,9.463169097900392,45.595878601074226,83.73099670410156,3.6114495754241944,73.94232177734375,0.4887373864650726,0.16935767531394957,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2044,9.477272987365724,45.47651672363282,93.12556915283204,3.6255319595336917,74.3294906616211,0.4677323460578918,0.1600114792585373,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2045,9.491376876831056,45.35715484619141,102.5201416015625,3.639614343643189,74.71665954589844,0.446727305650711,0.150665283203125,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2046,9.470911598205568,45.23779220581055,116.19259948730468,3.6436627864837647,74.81336975097656,0.4331702589988708,0.14492291808128355,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2047,9.45044631958008,45.11842956542969,129.86505737304685,3.647711229324341,74.91007995605469,0.4196132123470306,0.13918055295944212,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2048,9.429981040954589,44.99906692504883,143.53751525878903,3.651759672164917,75.00679016113281,0.40605616569519043,0.1334381878376007,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2049,9.4095157623291,44.87970428466797,157.20997314453123,3.655808115005493,75.10350036621094,0.3924991190433502,0.12769582271575924,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2050,9.389050483703612,44.76034164428711,170.8824310302734,3.659856557846069,75.20021057128906,0.37894207239151,0.1219534575939178,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2051,8.889568758010864,44.76034164428711,184.55023040771482,3.6645694017410273,74.54884490966796,0.3653282269835472,0.11706793606281277,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2052,8.390087032318114,44.76034164428711,198.21802978515623,3.6692822456359857,73.89747924804688,0.35171438157558443,0.11218241453170773,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2053,7.890605306625365,44.76034164428711,211.88582916259764,3.673995089530944,73.24611358642578,0.3381005361676216,0.10729689300060269,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2054,7.391123580932616,44.76034164428711,225.55362854003906,3.6787079334259025,72.5947479248047,0.3244866907596588,0.10241137146949764,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2055,6.891641855239867,44.76034164428711,239.22142791748047,3.683420777320861,71.9433822631836,0.310872845351696,0.09752584993839261,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2056,6.392160129547118,44.76034164428711,252.88922729492185,3.6881336212158193,71.2920166015625,0.29725899994373317,0.09264032840728756,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2057,5.89267840385437,44.76034164428711,266.55702667236324,3.6928464651107777,70.64065093994141,0.2836451545357704,0.08775480687618253,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2058,5.393196678161621,44.76034164428711,280.2248260498047,3.697559309005736,69.98928527832031,0.2700313091278076,0.08286928534507748,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2059,4.893714952468872,44.76034164428711,293.8926254272461,3.7022721529006946,69.33791961669922,0.2564174637198448,0.07798376381397244,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2060,4.394233226776123,44.76034164428711,307.5604248046875,3.706984996795653,68.686553955078125,0.242803618311882,0.0730982422828674,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2061,4.395210695266724,44.76034164428711,321.2282257080078,3.7230259656906117,68.6181770324707,0.2434354856610298,0.0731419742107391,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2062,4.396188163757325,44.76034164428711,334.8960266113281,3.73906693458557,68.54980010986328,0.24406735301017757,0.0731857061386108,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2063,4.3971656322479244,44.76034164428711,348.56382751464844,3.7551079034805284,68.48142318725586,0.24469922035932537,0.07322943806648251,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2064,4.398143100738525,44.76034164428711,362.23162841796875,3.771148872375487,68.41304626464844,0.24533108770847314,0.07327316999435421,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2065,4.399120569229126,44.76034164428711,375.89942932128906,3.787189841270446,68.34466934204102,0.24596295505762095,0.0733169019222259,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2066,4.400098037719727,44.76034164428711,389.5672302246094,3.803230810165404,68.27629241943359,0.24659482240676875,0.0733606338500976,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2067,4.4010755062103275,44.76034164428711,403.2350311279297,3.8192717790603625,68.20791549682617,0.24722668975591652,0.0734043657779693,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2068,4.402052974700927,44.76034164428711,416.90283203125,3.8353127479553213,68.13953857421875,0.24785855710506433,0.073448097705841,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2069,4.403030443191528,44.76034164428711,430.5706329345703,3.85135371685028,68.07116165161133,0.2484904244542121,0.0734918296337127,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2070,4.404007911682129,44.76034164428711,444.2384338378906,3.8673946857452384,68.0027847290039,0.2491222918033599,0.0735355615615844,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2071,4.452993535995484,44.76034164428711,457.9108917236328,3.8811867952346795,67.95002517700195,0.24785068929195397,0.07396369278430932,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2072,4.501979160308838,44.76034164428711,471.583349609375,3.8949789047241206,67.897265625,0.24657908678054802,0.07439182400703424,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2073,4.550964784622193,44.76034164428711,485.2558074951172,3.908771014213561,67.84450607299804,0.2453074842691421,0.07481995522975916,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2074,4.5999504089355465,44.76034164428711,498.9282653808594,3.9225631237030023,67.7917465209961,0.24403588175773613,0.07524808645248408,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2075,4.648936033248901,44.76034164428711,512.6007232666016,3.9363552331924434,67.73898696899414,0.2427642792463302,0.075676217675209,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2076,4.697921657562256,44.76034164428711,526.2731811523438,3.9501473426818845,67.68622741699218,0.24149267673492428,0.07610434889793392,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2077,4.74690728187561,44.76034164428711,539.9456390380859,3.9639394521713256,67.63346786499024,0.24022107422351832,0.07653248012065884,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2078,4.795892906188965,44.76034164428711,553.6180969238281,3.9777315616607662,67.58070831298828,0.2389494717121124,0.07696061134338376,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2079,4.844878530502319,44.76034164428711,567.2905548095703,3.9915236711502073,67.52794876098633,0.23767786920070644,0.07738874256610868,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2080,4.893864154815674,44.76034164428711,580.9630126953125,4.005315780639648,67.475189208984375,0.2364062666893005,0.0778168737888336,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2081,4.817539644241333,44.76034164428711,594.630810546875,4.007589673995971,67.25249633789062,0.23164801150560377,0.07727194279432295,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2082,4.7412151336669925,44.76034164428711,608.2986083984375,4.009863567352295,67.02980346679688,0.226889756321907,0.0767270117998123,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2083,4.664890623092651,44.76034164428711,621.96640625,4.012137460708618,66.80711059570312,0.22213150113821026,0.07618208080530166,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2084,4.58856611251831,44.76034164428711,635.6342041015625,4.014411354064942,66.58441772460938,0.21737324595451352,0.075637149810791,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2085,4.51224160194397,44.76034164428711,649.302001953125,4.016685247421265,66.361724853515625,0.21261499077081675,0.07509221881628035,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2086,4.435917091369629,44.76034164428711,662.9697998046875,4.0189591407775875,66.13903198242187,0.20785673558712,0.0745472878217697,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2087,4.359592580795288,44.76034164428711,676.63759765625,4.021233034133911,65.91633911132813,0.20309848040342326,0.07400235682725904,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2088,4.283268070220947,44.76034164428711,690.3053955078125,4.023506927490234,65.69364624023437,0.1983402252197265,0.0734574258327484,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2089,4.206943559646606,44.76034164428711,703.973193359375,4.025780820846558,65.47095336914063,0.19358197003602975,0.07291249483823775,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2090,4.130619049072266,44.76034164428711,717.6409912109375,4.028054714202881,65.248260498046875,0.188823714852333,0.0723675638437271,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2091,4.121326208114624,44.76034164428711,731.3087890625,4.034538745880127,65.30109252929688,0.18727729320526118,0.07207715213298796,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2092,4.112033367156982,44.76034164428711,744.9765869140625,4.041022777557373,65.35392456054687,0.18573087155818932,0.07178674042224882,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2093,4.102740526199341,44.76034164428711,758.644384765625,4.047506809234619,65.40675659179688,0.1841844499111175,0.07149632871150968,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2094,4.093447685241699,44.76034164428711,772.3121826171875,4.053990840911865,65.45958862304687,0.18263802826404565,0.07120591700077054,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2095,4.084154844284058,44.76034164428711,785.97998046875,4.060474872589111,65.512420654296875,0.18109160661697382,0.0709155052900314,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2096,4.074862003326416,44.76034164428711,799.6477783203125,4.066958904266357,65.56525268554688,0.17954518496990196,0.07062509357929225,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2097,4.065569162368774,44.76034164428711,813.315576171875,4.0734429359436035,65.61808471679687,0.17799876332283013,0.07033468186855311,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2098,4.056276321411133,44.76034164428711,826.9833740234375,4.07992696762085,65.67091674804688,0.1764523416757583,0.07004427015781398,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2099,4.046983480453491,44.76034164428711,840.651171875,4.086410999298096,65.72374877929687,0.17490592002868643,0.06975385844707484,Immediate action
POLES ENGAGE,EN_NPi2020_1600f,AUS,C5,P2a,2100,4.03769063949585,44.76034164428711,854.3189697265625,4.092895030975342,65.776580810546875,0.1733594983816146,0.0694634467363357,Immediate action
POLES ENGAGE,EN_NPi2020_1800,AUS,C5,P2a,2010,29.68199920654297,51.10136413574219,0,2.987816333770752,38.03398132324219,1.916033864021301,0.6488727927207947,Immediate action
POLES ENGAGE,EN_NPi2020_1800,AUS,C5,P2a,2011,29.61939926147461,50.877568054199216,0,2.981053686141968,39.83524932861328,1.8573660373687741,0.6333179950714112,Immediate action
POLES ENGAGE,EN_NPi2020_1800,AUS,C5,P2a,2012,29.55679931640625,50.653771972656244,0,2.9742910385131833,41.63651733398438,1.7986982107162475,0.6177631974220276,Immediate action
POLES ENGAGE,EN_NPi2020_1800,AUS,C5,P2a,2013,29.49419937133789,50.42997589111328,0,2.9675283908843992,43.43778533935547,1.7400303840637206,0.6022083997726441,Immediate action
POLES ENGAGE,EN_NPi2020_1800,AUS,C5,P2a,2014,29.43159942626953,50.20617980957031,0,2.9607657432556147,45.23905334472657,1.6813625574111937,0.5866536021232605,Immediate action
