model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2057,26.14925777169925,7.255636710585856,17.41335490113449,246.15558593124746,2.452235370244026,26.75295016746902,1.5425780590114613,0.6935293133244869,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2058,28.403948638177575,7.661637904507904,17.461983539436343,254.49062198178555,2.4500441372690203,26.572629082351682,1.67269339256881,0.7533322504661937,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2059,30.658639504655895,8.067639098429952,17.510612177738192,262.82565803232364,2.447852904294014,26.39230799723434,1.8028087261261585,0.8131351876079005,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2060,32.91333037113422,8.473640292352,17.55924081604004,271.1606940828617,2.445661671319008,26.211986912117,1.932924059683507,0.8729381247496072,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2061,36.78978593115963,8.450699179419928,17.61471972485733,269.14855134270147,2.4434507360515596,26.102929811080926,2.116237352256015,0.9587537150534015,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2062,40.66624149118503,8.427758066487856,17.670198633674623,267.1364086025412,2.441239800784111,25.993872710044858,2.299550644828523,1.0445693053571958,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2063,44.54269705121044,8.404816953555784,17.725677542491916,265.12426586238104,2.4390288655166628,25.884815609008786,2.4828639374010306,1.13038489566099,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2064,48.41915261123585,8.381875840623712,17.781156451309204,263.1121231222208,2.436817930249214,25.775758507972714,2.6661772299735387,1.2162004859647844,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2065,52.29560817126126,8.35893472769164,17.836635360126493,261.09998038206055,2.434606994981766,25.666701406936646,2.8494905225460467,1.3020160762685786,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2066,56.17206373128666,8.335993614759568,17.892114268943786,259.0878376419003,2.4323960597143177,25.557644305900574,3.0328038151185543,1.3878316665723727,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2067,60.04851929131207,8.313052501827496,17.947593177761078,257.07569490174006,2.430185124446869,25.448587204864502,3.216117107691062,1.4736472568761672,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2068,63.92497485133748,8.290111388895424,18.003072086578367,255.06355216157985,2.427974189179421,25.33953010382843,3.3994304002635705,1.5594628471799614,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2069,67.80143041136289,8.267170275963352,18.058550995395656,253.05140942141963,2.4257632539119722,25.230473002792362,3.582743692836078,1.6452784374837557,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2070,71.67788597138829,8.24422916303128,18.11402990421295,251.0392666812594,2.423552318644524,25.12141590175629,3.766056985408586,1.73109402778755,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2071,74.76313956636173,8.100027660493552,18.169025816349027,273.06464187844455,2.4247276422615056,24.683150713706972,3.8570313318866387,1.7752865214143774,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2072,77.84839316133515,7.955826157955824,18.224021728485106,295.09001707562976,2.425902965878487,24.244885525657654,3.948005678364691,1.8194790150412046,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2073,80.93364675630858,7.811624655418096,18.279017640621184,317.1153922728149,2.4270782894954683,23.80662033760834,4.038980024842743,1.8636715086680318,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2074,84.01890035128201,7.667423152880368,18.334013552757263,339.1407674700001,2.42825361311245,23.368355149559022,4.129954371320796,1.9078640022948592,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2075,87.10415394625545,7.52322165034264,18.38900946489334,361.1661426671853,2.4294289367294315,22.930089961509704,4.220928717798849,1.9520564959216866,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2076,90.18940754122887,7.379020147804912,18.444005377029416,383.19151786437044,2.430604260346413,22.491824773460387,4.311903064276901,1.9962489895485138,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2077,93.2746611362023,7.234818645267184,18.499001289165495,405.21689306155565,2.4317795839633947,22.053559585411072,4.402877410754953,2.040441483175341,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2078,96.35991473117573,7.090617142729457,18.553997201301573,427.24226825874086,2.432954907580376,21.61529439736175,4.4938517572330055,2.084633976802168,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2079,99.44516832614917,6.946415640191728,18.608993113437652,449.26764345592596,2.4341302311973574,21.177029209312437,4.584826103711058,2.128826470428996,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2080,102.5304219211226,6.802214137654,18.66398902557373,471.2930186531112,2.435305554814339,20.73876402126312,4.675800450189111,2.173018964055823,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2081,104.62606209113315,6.727701184255448,18.713758812202453,446.73140171945863,2.435989905755043,21.596399634803767,4.7675277789653725,2.2179944721830673,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2082,106.72170226114369,6.653188230856896,18.763528598831176,422.16978478580614,2.4366742566957478,22.454035248344418,4.859255107741634,2.262969980310311,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2083,108.81734243115424,6.578675277458344,18.8132983854599,397.60816785215366,2.437358607636452,23.311670861885066,4.950982436517897,2.3079454884375554,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2084,110.9129826011648,6.504162324059792,18.86306817208862,373.0465509185011,2.438042958577156,24.169306475425717,5.042709765294159,2.3529209965647992,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2085,113.00862277117534,6.42964937066124,18.912837958717347,348.48493398484857,2.4387273095178603,25.026942088966365,5.134437094070421,2.3978965046920435,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2086,115.1042629411859,6.355136417262687,18.96260774534607,323.9233170511961,2.439411660458565,25.884577702507013,5.226164422846683,2.442872012819288,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2087,117.19990311119645,6.280623463864136,19.012377531974792,299.3617001175436,2.440096011399269,26.742213316047664,5.317891751622945,2.4878475209465316,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2088,119.295543281207,6.206110510465583,19.062147318603515,274.80008318389105,2.4407803623399733,27.599848929588312,5.4096190803992075,2.532823029073776,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2089,121.39118345121754,6.131597557067032,19.111917105232237,250.2384662502385,2.441464713280678,28.457484543128963,5.501346409175469,2.5777985372010197,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2090,123.4868236212281,6.057084603668479,19.16168689186096,225.676849316586,2.442149064221382,29.31512015666961,5.593073737951731,2.622774045328264,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2091,123.5750439337281,5.710284892054015,19.20276294951248,227.3988815001262,2.4415740266699792,29.2717288419609,5.568035726024006,2.61339892107642,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2092,123.6632642462281,5.363485180439551,19.243839007164,229.1209136836664,2.440998989118576,29.228337527252194,5.5429977140962805,2.6040237968245767,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2093,123.7514845587281,5.016685468825088,19.28491506481552,230.84294586720662,2.440423951567173,29.184946212543483,5.517959702168556,2.594648672572733,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2094,123.8397048712281,4.669885757210624,19.32599112246704,232.56497805074682,2.43984891401577,29.141554897834776,5.492921690240831,2.585273548320889,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2095,123.92792518372809,4.32308604559616,19.36706718011856,234.28701023428704,2.439273876464367,29.098163583126066,5.467883678313106,2.5758984240690452,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2096,124.0161454962281,3.976286333981696,19.40814323777008,236.00904241782726,2.438698838912964,29.054772268417356,5.44284566638538,2.566523299817202,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2097,124.1043658087281,3.629486622367232,19.4492192954216,237.73107460136745,2.438123801361561,29.01138095370865,5.417807654457655,2.557148175565358,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2098,124.1925861212281,3.282686910752768,19.490295353073122,239.45310678490767,2.4375487638101583,28.96798963899994,5.39276964252993,2.547773051313514,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2099,124.2808064337281,2.9358871991383038,19.531371410724642,241.17513896844787,2.436973726258755,28.92459832429123,5.367731630602204,2.5383979270616708,Immediate action
IMAGE 3.0,EN_NPi2020_1200,IDN,C4,P2a,2100,124.3690267462281,2.58908748752384,19.57244746837616,242.8971711519881,2.436398688707352,28.88120700958252,5.342693618674479,2.529022802809827,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2010,12.083509765625,1.242050150648919,15.88336276447296,0,1.642624490690231,19.06427199691773,0.788216,0.246402,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2011,13.156855874717081,1.1403170449201578,15.910828077064512,0,1.67033880222702,18.639269779415134,0.915200204968039,0.2859983232,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2012,14.230201983809163,1.0385839391913967,15.938293389656064,0,1.698053113763809,18.21426756191254,1.0421844099360782,0.3255946464,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2013,15.303548092901245,0.9368508334626355,15.965758702247616,0,1.725767425300598,17.789265344409948,1.169168614904117,0.36519096959999997,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2014,16.376894201993327,0.8351177277338744,15.993224014839168,0,1.753481736837387,17.364263126907353,1.2961528198721561,0.40478729280000003,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2015,17.45024031108541,0.7333846220051133,16.02068932743072,0,1.781196048374176,16.93926090940476,1.423137024840195,0.444383616,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2016,17.945612239539766,0.6110711236729691,16.045956857223505,0,1.8512699189138413,17.098212666290287,1.481212009510694,0.4670315904,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2017,18.44098416799412,0.4887576253408249,16.07122438701629,0,1.9213437894535064,17.257164423175816,1.539286994181193,0.4896795648,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2018,18.936356096448478,0.36644412700868073,16.09649191680908,0,1.9914176599931717,17.416116180061344,1.597361978851692,0.5123275392000001,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2019,19.43172802490283,0.2441306286765365,16.121759446601864,0,2.061491530532837,17.575067936946873,1.655436963522191,0.5349755136000001,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2020,19.92709995335719,0.1218171303443924,16.14702697639465,0,2.131565401072502,17.7340196938324,1.71351194819269,0.5576234880000001,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2021,19.89488094731744,0.1658572347046844,16.169148689220425,4.039378118219508,2.1691208756313323,18.62083413837433,1.680060480741722,0.5508612183887116,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2022,19.86266194127769,0.2098973390649764,16.1912704020462,8.078756236439016,2.2066763501901625,19.50764858291626,1.6466090132907543,0.5440989487774232,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2023,19.83044293523794,0.25393744342526836,16.21339211487198,12.118134354658523,2.2442318247489927,20.39446302745819,1.6131575458397867,0.5373366791661347,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2024,19.79822392919819,0.2979775477855604,16.235513827697755,16.157512472878032,2.281787299307823,21.28127747200012,1.5797060783888188,0.5305744095548462,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2025,19.76600492315844,0.3420176521458524,16.25763554052353,20.19689059109754,2.319342773866653,22.16809191654205,1.546254610937851,0.5238121399435578,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2026,19.66137846383308,0.3804035118137059,16.286932902206424,28.441716552739248,2.34758862473011,23.10438288463592,1.4828307109658958,0.5060360736871167,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2027,19.55675200450772,0.4187893714815594,16.316230263889313,36.68654251438096,2.3758344755935665,24.040673852729793,1.4194068109939406,0.48826000743067555,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2028,19.45212554518236,0.45717523114941294,16.345527625572206,44.93136847602267,2.4040803264570236,24.976964820823667,1.3559829110219854,0.47048394117423437,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2029,19.347499085857,0.49556109081726646,16.374824987255096,53.17619443766438,2.4323261773204803,25.91325578891754,1.2925590110500302,0.45270787491779324,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2030,19.24287262653164,0.53394695048512,16.40412234893799,61.42102039930609,2.460572028183937,26.84954675701141,1.229135111078075,0.4349318086613521,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2031,19.255034973943747,0.631737379851264,16.434702630939483,76.97206421414579,2.4723295428676604,27.43296871668243,1.194421435359567,0.4264217293420791,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2032,19.267197321355855,0.729527809217408,16.46528291294098,92.52310802898549,2.484087057551384,28.016390676353453,1.159707759641059,0.41791165002280617,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2033,19.279359668767963,0.827318238583552,16.495863194942476,108.0741518438252,2.4958445722351073,28.599812636024478,1.124994083922551,0.40940157070353317,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2034,19.29152201618007,0.925108667949696,16.526443476943975,123.62519565866491,2.5076020869188307,29.1832345956955,1.090280408204043,0.4008914913842602,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2035,19.30368436359218,1.02289909731584,16.55702375894547,139.1762394735046,2.519359601602554,29.76665655536652,1.055566732485535,0.3923814120649872,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2036,18.47671690753749,1.322850531163136,16.588308675212865,137.2154190779558,2.517332008579254,29.93627163661957,0.9838394955350535,0.3685408801031926,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2037,17.649749451482805,1.622801965010432,16.619593591480257,135.254598682407,2.5153044155559536,30.105886717872618,0.912112258584572,0.3447003481413979,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2038,16.822781995428116,1.922753398857728,16.650878507747652,133.2937782868582,2.5132768225326534,30.27550179912567,0.8403850216340906,0.32085981617960324,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2039,15.995814539373427,2.222704832705024,16.682163424015044,131.3329578913094,2.511249229509353,30.44511688037872,0.7686577846836091,0.29701928421780854,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2040,15.16884708331874,2.52265626655232,16.71344834028244,129.3721374957606,2.509221636486053,30.61473196163177,0.6969305477331277,0.2731787522560139,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2041,13.564159157598432,2.7641289821081596,16.74805190435028,117.84396578226155,2.5047951176891323,30.526722191040033,0.6513548987652855,0.25842887031655964,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2042,11.959471231878126,3.005601697664,16.78265546841812,106.3157940687625,2.5003685988922117,30.438712420448297,0.6057792497974435,0.24367898837710533,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2043,10.35478330615782,3.2470744132198397,16.81725903248596,94.78762235526347,2.495942080095291,30.35070264985656,0.5602036008296013,0.22892910643765108,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2044,8.750095380437513,3.48854712877568,16.8518625965538,83.2594506417644,2.4915155612983706,30.262692879264826,0.5146279518617591,0.2141792244981968,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2045,7.145407454717206,3.73001984433152,16.88646616062164,71.73127892826537,2.48708904250145,30.17468310867309,0.4690523028939171,0.1994293425587425,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2046,8.820710480519757,4.197373514141696,16.92376381510162,75.46897208692138,2.483339796609879,30.665323222930905,0.5780701019256587,0.24840766216835528,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2047,10.496013506322308,4.664727183951872,16.9610614695816,79.2066652455774,2.479590550718308,31.15596333718872,0.6870879009574002,0.29738598177796804,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2048,12.171316532124859,5.132080853762048,16.99835912406158,82.94435840423343,2.4758413048267363,31.64660345144653,0.7961056999891418,0.3463643013875808,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2049,13.846619557927411,5.599434523572224,17.03565677854156,86.68205156288944,2.472092058935165,32.137243565704345,0.9051234990208834,0.3953426209971936,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2050,15.52192258372996,6.0667881933824,17.07295443302154,90.41974472154546,2.468342813043594,32.62788367996216,1.014141298052625,0.4443209406068063,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2051,18.44276545685226,6.019611471591424,17.12158307132339,103.72245845969059,2.4675479866480825,32.463021024059294,1.1763058766492978,0.5189746484237618,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2052,21.363608329974557,5.972434749800447,17.17021170962524,117.02517219783573,2.466753160252571,32.298158368156436,1.3384704552459707,0.5936283562407173,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2053,24.284451203096857,5.9252580280094715,17.21884034792709,130.32788593598085,2.4659583338570594,32.13329571225357,1.5006350338426437,0.6682820640576728,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2054,27.205294076219154,5.878081306218496,17.26746898622894,143.630599674126,2.465163507461548,31.968433056350708,1.6627996124393165,0.7429357718746283,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2055,30.126136949341454,5.83090458442752,17.31609762453079,156.9333134122711,2.464368681066036,31.803570400447846,1.8249641910359893,0.8175894796915837,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2056,33.046979822463754,5.783727862636543,17.36472626283264,170.23602715041625,2.4635738546705244,31.63870774454498,1.9871287696326623,0.8922431875085393,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2057,35.96782269558605,5.736551140845568,17.41335490113449,183.5387408885614,2.462779028275013,31.47384508864212,2.1492933482293353,0.9668968953254946,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2058,38.88866556870835,5.689374419054592,17.461983539436343,196.84145462670654,2.4619842018795013,31.308982432739256,2.311457926826008,1.0415506031424502,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2059,41.80950844183065,5.642197697263615,17.510612177738192,210.14416836485165,2.4611893754839897,31.14411977683639,2.4736225054226813,1.1162043109594058,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2060,44.73035131495295,5.595020975472639,17.55924081604004,223.4468821029968,2.460394549088478,30.97925712093353,2.635787084019354,1.190858018776361,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2061,47.37926592726232,6.027859574472239,17.61471972485733,238.40243975843308,2.457795800868988,30.38115933034515,2.7597699799110167,1.249095521290612,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2062,50.028180539571686,6.460698173471838,17.670198633674623,253.35799741386938,2.455197052649498,29.78306153975677,2.88375287580268,1.307333023804863,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2063,52.677095151881055,6.893536772471437,17.725677542491916,268.31355506930566,2.4525983044300084,29.18496374916839,3.007735771694343,1.365570526319114,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2064,55.32600976419043,7.326375371471036,17.781156451309204,283.26911272474194,2.449999556210518,28.58686595858001,3.131718667586006,1.4238080288333652,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2065,57.9749243764998,7.759213970470635,17.836635360126493,298.2246703801782,2.447400807991028,27.98876816799163,3.255701563477669,1.482045531347616,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2066,60.62383898880917,8.192052569470235,17.892114268943786,313.1802280356145,2.444802059771538,27.39067037740325,3.379684459369332,1.5402830338618672,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2067,63.27275360111854,8.624891168469834,17.947593177761078,328.13578569105084,2.4422033115520483,26.79257258681487,3.503667355260995,1.598520536376118,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2068,65.9216682134279,9.057729767469432,18.003072086578367,343.0913433464871,2.439604563332558,26.19447479622649,3.627650251152658,1.656758038890369,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2069,68.57058282573728,9.490568366469033,18.058550995395656,358.0469010019234,2.437005815113068,25.59637700563811,3.751633147044321,1.71499554140462,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2070,71.21949743804664,9.923406965468631,18.11402990421295,373.0024586573597,2.434407066893578,24.99827921504973,3.875616042935984,1.773233043918871,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2071,75.24656968339535,9.724910653581224,18.169025816349027,376.52470602345295,2.435473922259808,24.879849738780965,3.997957979796171,1.832505697143996,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2072,79.27364192874406,9.526414341693817,18.224021728485106,380.0469533895462,2.4365407776260377,24.761420262512196,4.120299916656357,1.8917783503691208,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2073,83.30071417409276,9.32791802980641,18.279017640621184,383.5692007556395,2.437607632992268,24.64299078624343,4.2426418535165435,1.9510510035942459,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2074,87.32778641944147,9.129421717919003,18.334013552757263,387.09144812173275,2.4386744883584974,24.524561309974665,4.36498379037673,2.0103236568193705,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2075,91.35485866479017,8.930925406031594,18.38900946489334,390.613695487826,2.4397413437247275,24.4061318337059,4.487325727236917,2.0695963100444956,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2076,95.38193091013888,8.732429094144187,18.444005377029416,394.13594285391935,2.4408081990909576,24.28770235743713,4.6096676640971035,2.1288689632696207,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2077,99.40900315548758,8.53393278225678,18.499001289165495,397.6581902200126,2.4418750544571872,24.169272881168364,4.73200960095729,2.1881416164947454,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2078,103.43607540083629,8.335436470369373,18.553997201301573,401.1804375861059,2.4429419098234173,24.0508434048996,4.854351537817477,2.2474142697198705,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2079,107.46314764618499,8.136940158481966,18.608993113437652,404.70268495219915,2.444008765189647,23.93241392863083,4.976693474677663,2.306686922944995,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2080,111.4902198915337,7.938443846594559,18.66398902557373,408.2249323182924,2.445075620555877,23.813984452362064,5.09903541153785,2.36595957617012,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2081,113.4881698915337,7.691712907261952,18.713758812202453,404.9877541805337,2.446296687296867,24.072784680644993,5.163655735152398,2.398917727087486,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2082,115.4861198915337,7.444981967929343,18.763528598831176,401.7505760427751,2.4475177540378565,24.33158490892792,5.228276058766947,2.431875878004852,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2083,117.48406989153371,7.198251028596736,18.8132983854599,398.5133979050164,2.4487388207788463,24.590385137210845,5.292896382381495,2.4648340289222177,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2084,119.48201989153371,6.951520089264127,18.86306817208862,395.2762197672577,2.449959887519836,24.849185365493774,5.357516705996044,2.4977921798395837,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2085,121.4799698915337,6.7047891499315195,18.912837958717347,392.039041629499,2.451180954260826,25.107985593776704,5.422137029610592,2.5307503307569497,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2086,123.4779198915337,6.458058210598912,18.96260774534607,388.8018634917404,2.452402021001815,25.36678582205963,5.486757353225141,2.5637084816743156,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2087,125.4758698915337,6.2113272712663035,19.012377531974792,385.5646853539817,2.453623087742805,25.625586050342555,5.55137767683969,2.5966666325916816,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2088,127.47381989153371,5.964596331933696,19.062147318603515,382.327507216223,2.4548441544837947,25.884386278625485,5.615998000454238,2.629624783509047,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2089,129.4717698915337,5.717865392601087,19.111917105232237,379.0903290784644,2.4560652212247844,26.143186506908414,5.680618324068787,2.662582934426413,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2090,131.4697198915337,5.47113445326848,19.16168689186096,375.8531509407057,2.457286287965774,26.40198673519134,5.745238647683335,2.695541085343779,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2091,130.8148605165337,5.111895711190784,19.20276294951248,394.2455723827709,2.4573151019082067,26.261137423473354,5.715192944210203,2.6840125498512526,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2092,130.1600011415337,4.7526569691130875,19.243839007164,412.6379938248361,2.457343915850639,26.120288111755368,5.685147240737072,2.672484014358726,Immediate action
IMAGE 3.0,EN_NPi2020_1200f,IDN,C4,P2a,2093,129.5051417665337,4.393418227035392,19.28491506481552,431.0304152669013,2.4573727297930716,25.979438800037382,5.65510153726394,2.6609554788661995,Immediate action
