model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2063,59.84946187113421,24.22202664073181,1196.35919964,4.5568914542484285,42.60731263645935,1.33126955366806,0.7653666761983696,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2064,60.98301195105613,24.396099405265804,1202.40141782,4.57196819776535,43.971744877914425,1.3552472668495785,0.7782232563327607,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2065,62.11656203097804,24.5701721697998,1208.443636,4.587044941282272,45.3361771193695,1.379224980031097,0.7910798364671517,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2066,62.53689129329287,24.757244855506894,1208.443636,4.589821855272293,45.618643551177975,1.3762663148248775,0.7896591335737214,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2067,62.9572205556077,24.944317541213984,1208.443636,4.592598769262314,45.90110998298645,1.3733076496186583,0.7882384306802911,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2068,63.37754981792253,25.131390226921077,1208.443636,4.5953756832523345,46.18357641479493,1.3703489844124388,0.7868177277868607,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2069,63.79787908023736,25.318462912628167,1208.443636,4.598152597242356,46.4660428466034,1.3673903192062196,0.7853970248934303,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2070,64.21820834255219,25.50553559833526,1208.443636,4.600929511232376,46.74850927841187,1.364431654,0.783976322,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2071,63.32768273220063,25.704993366920466,1208.443636,4.604246257471084,46.118952050445564,1.3364134348679688,0.7612479253359375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2072,62.43715712184907,25.90445113550567,1208.443636,4.607563003709793,45.489394822479255,1.3083952157359375,0.738519528671875,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2073,61.5466315114975,26.10390890409088,1208.443636,4.610879749948501,44.859837594512946,1.2803769966039065,0.7157911320078125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2074,60.65610590114594,26.303366672676084,1208.443636,4.61419649618721,44.23028036654664,1.2523587774718752,0.69306273534375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2075,59.76558029079438,26.50282444126129,1208.443636,4.617513242425918,43.60072313858033,1.224340558339844,0.6703343386796875,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2076,58.67388719997407,26.7122024461441,1208.443636,4.624969899850845,43.542611411895756,1.1829173874597658,0.6427389123017578,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2077,57.582194109153754,26.921580451026912,1208.443636,4.632426557275772,43.48449968521118,1.1414942165796875,0.6151434859238282,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2078,56.49050101833344,27.130958455909727,1208.443636,4.639883214700698,43.42638795852662,1.1000710456996095,0.5875480595458984,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2079,55.398807927513126,27.34033646079254,1208.443636,4.647339872125626,43.368276231842046,1.0586478748195312,0.5599526331679687,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2080,54.30711483669281,27.54971446567535,1208.443636,4.654796529550552,43.31016450515747,1.017224703939453,0.5323572067900391,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2081,52.966648406028746,27.77200280704498,1208.443636,4.664154959997177,43.28740661428833,0.9776178417578125,0.5240954555859375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2082,51.62618197536469,27.99429114841461,1208.443636,4.6735133904438015,43.26464872341919,0.9380109795761719,0.515833704381836,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2083,50.28571554470062,28.21657948978424,1208.443636,4.682871820890426,43.24189083255005,0.8984041173945313,0.5075719531777344,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2084,48.94524911403656,28.43886783115387,1208.443636,4.692230251337051,43.21913294168091,0.8587972552128906,0.49931020197363285,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2085,47.6047826833725,28.6611561725235,1208.443636,4.701588681783676,43.19637505081177,0.8191903930312501,0.4910484507695313,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2086,46.129033061790466,28.89370365074921,1208.443636,4.712404025447845,42.64738403565979,0.7783113544226563,0.4790266154695313,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2087,44.65328344020843,29.126251128974918,1208.443636,4.723219369112014,42.098393020507814,0.7374323158140625,0.4670047801695313,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2088,43.17753381862641,29.358798607200622,1208.443636,4.734034712776184,41.54940200535583,0.6965532772054688,0.45498294486953134,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2089,41.701784197044375,29.59134608542633,1208.443636,4.744850056440353,41.000410990203854,0.655674238596875,0.44296110956953133,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2090,40.22603457546234,29.82389356365204,1208.443636,4.755665400104522,40.45141997505188,0.6147951999882812,0.4309392742695313,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2091,39.04335754756928,30.066940620651245,1208.443636,4.76449223840332,40.44639055554199,0.5837615574945313,0.42072510730429696,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2092,37.86068051967621,30.30998767765045,1208.443636,4.773319076702117,40.4413611360321,0.5527279150007812,0.41051094033906255,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2093,36.678003491783144,30.553034734649657,1208.443636,4.782145915000916,40.43633171652222,0.5216942725070313,0.4002967733738282,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2094,35.49532646389007,30.796081791648863,1208.443636,4.790972753299713,40.43130229701233,0.4906606300132813,0.39008260640859377,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2095,34.31264943599701,31.03912884864807,1208.443636,4.799799591598511,40.42627287750244,0.4596269875195313,0.3798684394433594,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2096,32.789338979113104,31.291170715232848,1208.443636,4.807330304288865,40.312339749603275,0.4304712394085938,0.3608804257870606,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2097,31.266028522229192,31.543212581817627,1208.443636,4.814861016979218,40.19840662170411,0.4013154912976563,0.34189241213076177,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2098,29.742718065345287,31.795254448402403,1208.443636,4.8223917296695715,40.084473493804936,0.3721597431867188,0.32290439847446295,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2099,28.219407608461378,32.047296314987186,1208.443636,4.8299224423599245,39.97054036590577,0.3430039950757813,0.30391638481816413,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,TUR,C1,P2,2100,26.69609715157747,32.29933818157196,1208.443636,4.837453155050278,39.8566072380066,0.3138482469648438,0.2849283711618653,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2010,12.61390582275391,19.07757659053802,0,4.166011969799995,32.54908930011749,0.5782928940000001,0.197583772,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2011,13.244789208984379,19.09533337403869,0,3.9170979081668853,32.50523844132232,0.6116354874000001,0.2133697556,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2012,13.875672595214846,19.113090157539364,0,3.668183846533775,32.46138758252715,0.6449780808000001,0.22915573919999999,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2013,14.506555981445315,19.130846941040033,0,3.4192697849006652,32.41753672373199,0.6783206742,0.24494172279999998,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2014,15.137439367675782,19.148603724540706,0,3.170355723267555,32.373685864936824,0.7116632676,0.2607277064,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2015,15.76832275390625,19.16636050804138,0,2.921441661634445,32.32983500614166,0.745005861,0.27651369,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2016,16.766728253173827,19.087139333229064,0,2.9389384065675737,31.45779316088104,0.7841542028,0.29101404259999997,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2017,17.765133752441407,19.007918158416746,0,2.956435151500702,30.585751315620417,0.8233025446,0.30551439519999996,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2018,18.763539251708984,18.928696983604432,0,2.97393189643383,29.7137094703598,0.8624508864,0.3200147478,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2019,19.761944750976564,18.849475808792114,0,2.9914286413669586,28.841667625099177,0.9015992282,0.3345151004,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2020,20.76035025024414,18.7702546339798,0,3.008925386300087,27.96962577983856,0.94074757,0.349015453,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2021,20.590862573242187,18.859751425849915,0,3.0415290356321334,28.08560203018188,0.9056996748,0.34118497919999996,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2022,20.421374896240234,18.949248217720033,0,3.0741326849641797,28.201578280525204,0.8706517796000001,0.3333545054,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2023,20.251887219238277,19.038745009590148,0,3.1067363342962264,28.317554530868524,0.8356038844,0.3255240316,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2024,20.082399542236324,19.128241801460266,0,3.1393399836282727,28.433530781211847,0.8005559892,0.3176935578,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2025,19.91291186523437,19.21773859333038,0,3.171943632960319,28.54950703155517,0.7655080940000001,0.309863084,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2026,17.826888671874997,19.318551790382383,48.33774544,3.3554562781686776,31.49146052272033,0.6418112984000001,0.2644459584,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2027,15.740865478515623,19.419364987434385,96.67549088,3.5389689233770367,34.433414013885496,0.5181145028,0.21902883280000002,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2028,13.65484228515625,19.520178184486387,145.01323631999998,3.7224815685853954,37.375367505050654,0.3944177072,0.17361170720000002,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2029,11.568819091796874,19.62099138153839,193.35098176,3.9059942137937544,40.31732099621581,0.2707209116,0.1281945816,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2030,9.4827958984375,19.72180457859039,241.6887272,4.089506859002113,43.25927448738098,0.147024116,0.082777456,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2031,10.2060689163208,19.827414359481807,290.02647264,4.109342524871826,43.56691590631103,0.17876793100000002,0.0995305380625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2032,10.9293419342041,19.933024140373227,338.36421808,4.129178190741539,43.874557325241085,0.210511746,0.11628362012500001,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2033,11.6526149520874,20.038633921264644,386.70196351999994,4.149013856611252,44.182198744171146,0.242255561,0.1330367021875,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2034,12.375887969970702,20.144243702156064,435.03970896,4.168849522480965,44.4898401631012,0.273999376,0.14978978425,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2035,13.099160987854,20.24985348304748,483.3774544,4.188685188350678,44.79748158203125,0.305743191,0.1665428663125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2036,15.080244585418699,20.367484092102046,525.67298166,4.211222339594841,43.28915605108643,0.35536227156562505,0.1938543580640625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2037,17.061328182983395,20.48511470115661,567.96850892,4.233759490839005,41.780830520141606,0.40498135213125,0.221165849815625,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2038,19.042411780548093,20.60274531021118,610.26403618,4.256296642083168,40.272504989196776,0.454600432696875,0.24847734156718748,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2039,21.02349537811279,20.720375919265745,652.55956344,4.2788337933273315,38.76417945825195,0.5042195132625,0.27578883331875,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2040,23.00457897567749,20.83800652832031,694.8550907,4.301370944571495,37.25585392730713,0.5538385938281251,0.3031003250703125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2041,25.51553833732605,20.963774976470948,731.10839978,4.317481503819466,36.892546612655636,0.6130670645226564,0.3424124803004883,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2042,28.02649769897461,21.08954342462158,767.36170886,4.333592063067436,36.52923929800415,0.6722955352171875,0.3817246355306641,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2043,30.53745706062317,21.21531187277222,803.61501794,4.349702622315407,36.16593198335266,0.7315240059117188,0.4210367907608399,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2044,33.04841642227173,21.341080320922853,839.86832702,4.365813181563377,35.80262466870117,0.7907524766062501,0.4603489459910157,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2045,35.55937578392029,21.46684876907349,876.1216361,4.381923740811348,35.43931735404968,0.8499809473007813,0.4996611012211915,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2046,38.24330094834566,21.602139393264775,906.332727,4.39492730664444,35.5047843215332,0.8946494482706054,0.5269608313263673,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2047,40.92722611277104,21.73743001745606,936.5438179,4.4079308724775315,35.57025128901672,0.9393179492404296,0.554260561431543,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2048,43.61115127719641,21.87272064164734,966.7549088,4.420934438310622,35.63571825650024,0.9839864502102538,0.5815602915367188,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2049,46.29507644162179,22.008011265838626,996.9659997,4.433938004143714,35.70118522398376,1.0286549511800778,0.6088600216418947,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2050,48.97900160604716,22.14330189002991,1027.1770906,4.446941569976806,35.76665219146728,1.073323452149902,0.6361597517470704,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2051,50.3919563331619,22.292514481552125,1045.30374514,4.453526783914565,36.53109099656677,1.1022411543080808,0.6470040898867433,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2052,51.80491106027664,22.441727073074343,1063.43039968,4.460111997852325,37.295529801666255,1.1311588564662596,0.6578484280264161,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2053,53.21786578739137,22.590939664596558,1081.55705422,4.466697211790085,38.05996860676574,1.1600765586244384,0.668692766166089,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2054,54.630820514506105,22.740152256118776,1099.68370876,4.473282425727844,38.82440741186523,1.1889942607826172,0.6795371043057618,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2055,56.04377524162084,22.88936484764099,1117.8103633,4.479867639665604,39.58884621696472,1.217911962940796,0.6903814424454346,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2056,57.29005665073991,23.051249869148254,1129.89479966,4.5040886766490935,42.33171380050659,1.2463952493526367,0.70492690435634775,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2057,58.536338059858984,23.213134890655517,1141.97923602,4.528309713632583,45.07458138404846,1.2748785357644776,0.7194723662672609,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2058,59.78261946897805,23.375019912162784,1154.06367238,4.552530750616073,47.81744896759033,1.3033618221763184,0.7340178281781738,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2059,61.02890087809712,23.536904933670048,1166.14810874,4.576751787599563,50.5603165511322,1.3318451085881593,0.748563290089087,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2060,62.27518228721619,23.69878995517731,1178.2325451,4.600972824583053,53.30318413467407,1.360328395,0.7631087520000001,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2061,63.05625514793396,23.872665379859928,1184.27476328,4.6073201320190424,53.761370083480834,1.3654426960000001,0.7803002747812501,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2062,63.83732800865173,24.04654080454254,1190.3169814599999,4.613667439455032,54.21955603228759,1.370556997,0.7974917975625001,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2063,64.61840086936951,24.220416229225158,1196.35919964,4.620014746891021,54.67774198109436,1.375671298,0.81468332034375,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2064,65.39947373008728,24.39429165390777,1202.40141782,4.626362054327011,55.135927929901115,1.380785599,0.831874843125,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2065,66.18054659080505,24.56816707859039,1208.443636,4.632709361763,55.59411387870788,1.3858999,0.8490663659062501,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2066,66.7461208015442,24.75580262657165,1208.443636,4.636442021810531,54.862952404006954,1.3822358547117188,0.8154440405910157,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2067,67.31169501228332,24.943438174552913,1208.443636,4.640174681858062,54.13179092930603,1.3785718094234376,0.7818217152757814,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2068,67.87726922302247,25.131073722534175,1208.443636,4.643907341905593,53.400629454605095,1.3749077641351564,0.7481993899605469,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2069,68.4428434337616,25.318709270515438,1208.443636,4.647640001953124,52.66946797990417,1.3712437188468751,0.7145770646453126,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2070,69.00841764450074,25.5063448184967,1208.443636,4.651372662000655,51.938306505203244,1.3675796735585939,0.6809547393300782,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2071,68.20529967575074,25.705582851058956,1208.443636,4.65535030658531,52.721175246658326,1.3348358159234375,0.6470037363402344,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2072,67.40218170700074,25.904820883621213,1208.443636,4.659327951169966,53.50404398811341,1.302091958288281,0.6130527333503907,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2073,66.59906373825073,26.10405891618347,1208.443636,4.663305595754623,54.286912729568485,1.2693481006531249,0.5791017303605469,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2074,65.79594576950073,26.303296948745725,1208.443636,4.6672832403392785,55.06978147102357,1.2366042430179685,0.5451507273707031,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2075,64.99282780075073,26.50253498130798,1208.443636,4.671260884923934,55.85265021247865,1.203860385382812,0.5111997243808594,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2076,63.851821840059756,26.711468020744324,1208.443636,4.677556005054473,54.69780641540528,1.161302546242187,0.5138457769394531,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2077,62.71081587936878,26.920401060180666,1208.443636,4.683851125185012,53.54296261833191,1.1187447071015622,0.5164918294980468,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2078,61.5698099186778,27.129334099617004,1208.443636,4.690146245315551,52.388118821258544,1.0761868679609374,0.5191378820566407,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2079,60.42880395798682,27.338267139053347,1208.443636,4.69644136544609,51.233275024185176,1.0336290288203125,0.5217839346152344,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2080,59.28779799729585,27.54720017848969,1208.443636,4.702736485576629,50.07843122711181,0.9910711896796875,0.5244299871738282,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2081,57.83222806077003,27.76920244046021,1208.443636,4.710339351970672,48.933232151168816,0.9487328057363281,0.5136350061148438,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2082,56.37665812424421,27.991204702430725,1208.443636,4.7179422183647155,47.788033075225826,0.9063944217929688,0.5028400250558595,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2083,54.92108818771839,28.213206964401245,1208.443636,4.725545084758759,46.64283399928283,0.8640560378496094,0.49204504399687504,Immediate action
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,TUR,C1,P2,2084,53.46551825119257,28.43520922637176,1208.443636,4.733147951152802,45.49763492333984,0.8217176539062501,0.48125006293789063,Immediate action
