model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2050,163.3302457342148,15.68670804884765,19.4171321313858,882.0753463721321,2.35473744043827,10.07695456459045,9.582421196296876,4.29832712390625,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2051,168.5896229350721,15.019234696739316,19.469800743240352,893.5424173343272,2.3491916412744516,9.52707588985538,9.793705632219135,4.3983270482508905,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2052,173.84900013592943,14.35176134463098,19.522469355094906,905.0094882965222,2.343645842110633,8.977197215120313,10.004990068141392,4.498326972595531,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2053,179.10837733678673,13.684287992522645,19.57513796694946,916.4765592587173,2.3381000429468153,8.427318540385244,10.216274504063652,4.598326896940171,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2054,184.36775453764403,13.016814640414308,19.627806578804012,927.9436302209124,2.332554243782997,7.8774398656501745,10.427558939985909,4.6983268212848115,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2055,189.62713173850136,12.349341288305974,19.680475190658562,939.4107011831074,2.3270084446191786,7.327561190915105,10.638843375908168,4.798326745629451,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2056,194.88650893935866,11.681867936197637,19.733143802513116,950.8777721453025,2.32146264545536,6.777682516180037,10.850127811830427,4.898326669974091,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2057,200.14588614021596,11.014394584089302,19.78581241436767,962.3448431074976,2.315916846291542,6.227803841444969,11.061412247752685,4.998326594318732,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2058,205.4052633410733,10.346921231980968,19.838481026222222,973.8119140696926,2.310371047127724,5.677925166709899,11.272696683674944,5.098326518663372,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2059,210.6646405419306,9.679447879872633,19.891149638076776,985.2789850318877,2.3048252479639055,5.12804649197483,11.483981119597201,5.198326443008012,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2060,215.9240177427879,9.011974527764297,19.94381824993133,996.7460559940828,2.299279448800087,4.578167817239762,11.69526555551946,5.298326367352653,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2061,219.6058158101875,9.078938176787291,19.993953347698206,1006.0959682217832,2.293764127445221,4.849048772880554,11.977066814194293,5.430442147184497,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2062,223.28761387758706,9.145901825810284,20.044088445465082,1015.4458804494836,2.2882488060903547,5.119929728521347,12.258868072869127,5.56255792701634,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2063,226.96941194498666,9.21286547483328,20.09422354323196,1024.7957926771842,2.282733484735489,5.39081068416214,12.54066933154396,5.694673706848184,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2064,230.65121001238626,9.279829123856274,20.144358640998835,1034.1457049048845,2.2772181633806228,5.661691639802933,12.822470590218792,5.8267894866800285,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2065,234.33300807978583,9.346792772879269,20.194493738765708,1043.4956171325848,2.2717028420257566,5.932572595443725,13.104271848893625,5.958905266511872,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2066,238.01480614718542,9.413756421902262,20.244628836532584,1052.8455293602854,2.2661875206708904,6.203453551084518,13.386073107568459,6.091021046343716,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2067,241.69660421458502,9.480720070925257,20.29476393429946,1062.195441587986,2.260672199316024,6.47433450672531,13.667874366243291,6.22313682617556,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2068,245.37840228198462,9.547683719948251,20.344899032066337,1071.5453538156862,2.2551568779611584,6.745215462366104,13.949675624918125,6.355252606007404,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2069,249.0602003493842,9.614647368971244,20.395034129833213,1080.8952660433865,2.249641556606292,7.016096418006896,14.231476883592958,6.487368385839248,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2070,252.7419984167838,9.68161101799424,20.44516922760009,1090.245178271087,2.244126235251426,7.286977373647689,14.51327814226779,6.619484165671092,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2071,252.25732140262363,10.024299564398591,20.485936387111657,1095.0083447223612,2.2397701534705154,6.898031249274253,14.492841188137069,6.619300502879847,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2072,251.77264438846348,10.366988110802943,20.526703546623224,1099.7715111736352,2.2354140716896054,6.5090851249008175,14.472404234006346,6.619116840088601,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2073,251.28796737430332,10.709676657207295,20.56747070613479,1104.5346776249094,2.231057989908695,6.120139000527382,14.451967279875625,6.618933177297356,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2074,250.80329036014317,11.052365203611647,20.60823786564636,1109.2978440761833,2.2267019081277843,5.731192876153946,14.431530325744902,6.618749514506111,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2075,250.318613345983,11.395053750016,20.649005025157926,1114.0610105274575,2.2223458263468743,5.342246751780509,14.41109337161418,6.618565851714866,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2076,249.83393633182283,11.73774229642035,20.68977218466949,1118.8241769787317,2.2179897445659638,4.953300627407074,14.39065641748346,6.61838218892362,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2077,249.34925931766267,12.080430842824704,20.730539344181057,1123.5873434300056,2.2136336627850532,4.564354503033638,14.370219463352736,6.618198526132375,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2078,248.86458230350252,12.423119389229056,20.771306503692625,1128.3505098812798,2.2092775810041427,4.175408378660202,14.349782509222015,6.61801486334113,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2079,248.37990528934236,12.765807935633408,20.812073663204192,1133.1136763325537,2.2049214992232327,3.786462254286766,14.329345555091292,6.617831200549885,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2080,247.8952282751822,13.10849648203776,20.85284082271576,1137.876842783828,2.200565417442322,3.3975161299133303,14.30890860096057,6.617647537758639,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2081,241.40958926990265,11.855834567643752,20.876936356624604,1142.2872416429525,2.1949975786497595,3.4534778241271975,13.657498674418123,6.326832278294737,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2082,234.92395026462313,10.603172653249747,20.901031890533446,1146.697640502077,2.189429739857197,3.5094395183410647,13.006088747875674,6.036017018830836,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2083,228.43831125934358,9.35051073885574,20.92512742444229,1151.1080393612017,2.1838619010646347,3.5654012125549315,12.354678821333227,5.745201759366934,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2084,221.95267225406405,8.097848824461732,20.949222958351136,1155.5184382203263,2.178294062272072,3.6213629067687987,11.703268894790778,5.454386499903032,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2085,215.4670332487845,6.845186910067725,20.973318492259978,1159.9288370794511,2.1727262234795095,3.677324600982666,11.05185896824833,5.16357124043913,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2086,208.98139424350495,5.592524995673719,20.997414026168823,1164.3392359385757,2.167158384686947,3.733286295196533,10.400449041705883,4.872755980975228,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2087,202.49575523822543,4.339863081279711,21.021509560077668,1168.7496347977003,2.1615905458943843,3.7892479894104003,9.749039115163434,4.581940721511327,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2088,196.01011623294588,3.087201166885704,21.045605093986513,1173.160033656825,2.156022707101822,3.845209683624267,9.097629188620987,4.291125462047424,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2089,189.52447722766635,1.8345392524916981,21.069700627895354,1177.5704325159495,2.1504548683092595,3.9011713778381343,8.44621926207854,4.000310202583522,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2090,183.0388382223868,0.5818773380976899,21.0937961618042,1181.980831375074,2.144887029516697,3.9571330720520015,7.794809335536091,3.709494943119621,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2091,177.24584492128295,0.5356910824121344,21.103549694522858,1184.6271119947746,2.136422121801853,3.9703697904825206,7.530831763453157,3.585702880006602,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2092,171.4528516201791,0.48950482672657886,21.113303227241516,1187.2733926144754,2.1279572140870093,3.9836065089130397,7.266854191370223,3.4619108168935835,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2093,165.65985831907525,0.44331857104102335,21.12305675996018,1189.919673234176,2.1194923063721656,3.9968432273435583,7.002876619287289,3.3381187537805648,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2094,159.8668650179714,0.3971323153554678,21.132810292678837,1192.5659538538764,2.111027398657322,4.010079945774078,6.738899047204354,3.214326690667546,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2095,154.07387171686756,0.35094605966991227,21.142563825397495,1195.2122344735772,2.1025624909424776,4.0233166642045965,6.474921475121421,3.0905346275545273,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2096,148.2808784157637,0.30475980398435676,21.152317358116154,1197.8585150932777,2.094097583227634,4.036553382635115,6.210943903038487,2.9667425644415086,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2097,142.48788511465986,0.25857354829880125,21.162070890834812,1200.5047957129782,2.08563267551279,4.049790101065635,5.9469663309555525,2.84295050132849,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2098,136.694891813556,0.21238729261324563,21.171824423553474,1203.1510763326787,2.0771677677979463,4.063026819496153,5.682988758872618,2.719158438215471,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2099,130.90189851245214,0.16620103692769012,21.181577956272132,1205.7973569523795,2.0687028600831026,4.076263537926673,5.4190111867896835,2.5953663751024525,Delayed action
IMAGE 3.0,CO_2Deg2030,R10CHINA+,C3,P3b,2100,125.1089052113483,0.1200147812421346,21.19133148899079,1208.44363757208,2.060237952368259,4.089500256357192,5.15503361470675,2.471574311989434,Delayed action
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2010,337.1237041015625,26.83211917824384,16.63652699874878,0,1.605322452054024,19.10544714706421,34.559660704,12.26708872,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2011,357.7472037109375,28.232914492812288,16.753309299983982,0,1.64980330881691,19.3776831767273,36.0508819712,12.84712504,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2012,378.3707033203126,29.633709807380736,16.87009160121918,0,1.694284165579796,19.649919206390383,37.5421032384,13.42716136,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2013,398.9942029296876,31.03450512194918,16.98687390245438,0,1.7387650223426818,19.92215523605347,39.0333245056,14.00719768,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2014,419.6177025390627,32.43530043651763,17.103656203689578,0,1.7832458791055679,20.194391265716554,40.5245457728,14.587234,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2015,440.2412021484377,33.83609575108608,17.22043850492478,0,1.827726735868454,20.46662729537964,42.01576704,15.16727032,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2016,454.46332089843764,38.5188669952,17.30970689810181,0,1.8689891465702055,20.89999279268646,41.7372332032,15.1185112288,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2017,468.68543964843764,43.20163823931392,17.398975291278838,0,1.9102515572719572,21.333358289993285,41.4586993664,15.0697521376,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2018,482.9075583984376,47.88440948342784,17.48824368445587,0,1.9515139679737086,21.766723787300105,41.180165529600004,15.0209930464,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2019,497.12967714843757,52.56718072754177,17.5775120776329,0,1.9927763786754602,22.20008928460693,40.9016316928,14.9722339552,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2020,511.3517958984375,57.24995197165568,17.66678047080993,0,2.034038789377212,22.63345478191375,40.623097856,14.923474864,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2021,544.67504375,55.629091206676485,17.73370995055389,0,2.0683147037935252,22.53507178076171,42.1148152512,15.5572065024,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2022,577.9982916015625,54.008230441697286,17.80063943029785,0,2.102590618209838,22.436688779609675,43.6065326464,16.1909381408,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2023,611.3215394531251,52.38736967671808,17.86756891004181,0,2.1368665326261516,22.338305778457634,45.098250041600004,16.8246697792,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2024,644.6447873046875,50.76650891173888,17.93449838978577,0,2.1711424470424645,22.239922777305598,46.5899674368,17.4584014176,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2025,677.96803515625,49.14564814675968,18.00142786952973,0,2.205418361458778,22.14153977615356,48.081684832,18.092133056,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2026,712.0652890625,47.35605687871079,18.06554177019501,0,2.2420247454261775,21.978881452873228,50.147163328,18.985964572800004,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2027,746.16254296875,45.56646561066189,18.129655670860295,0,2.278631129393577,21.816223129592892,52.212641824,19.879796089600006,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2028,780.259796875,43.77687434261299,18.193769571525575,0,2.315237513360977,21.65356480631256,54.27812032,20.773627606400005,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2029,814.35705078125,41.9872830745641,18.25788347219086,0,2.3518438973283766,21.490906483032223,56.343598816000004,21.667459123200008,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2030,848.4543046875,40.1976918065152,18.32199737285614,0,2.388450281295776,21.32824815975189,58.409077312,22.56129064000001,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2031,866.2521392578125,40.513490820481024,18.38451142624664,0,2.404826002763748,21.3275593718338,59.3905871936,23.076243923200007,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2032,884.049973828125,40.82928983444685,18.447025479637144,0,2.42120172423172,21.32687058391571,60.3720970752,23.591197206400004,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2033,901.8478083984375,41.145088848412676,18.509539533027645,0,2.4375774456996915,21.32618179599762,61.3536069568,24.106150489600005,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2034,919.6456429687499,41.4608878623785,18.57205358641815,0,2.4539531671676635,21.32549300807953,62.335116838400005,24.6211037728,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2035,937.4434775390624,41.77668687634432,18.63456763980865,0,2.470328888635635,21.32480422016144,63.31662672,25.136057056,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2036,956.4120687499999,41.6200455634944,18.694556419212336,0,2.4756150189800263,21.155725379318238,64.2280887648,25.6608924672,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2037,975.3806599609375,41.46340425064448,18.75454519861602,0,2.480901149324417,20.986646538475036,65.13955080960001,26.185727878399998,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2038,994.3492511718749,41.30676293779456,18.81453397801971,0,2.4861872796688083,20.817567697631834,66.0510128544,26.7105632896,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2039,1013.3178423828125,41.15012162494464,18.874522757423396,0,2.491473410013199,20.64848885678863,66.9624748992,27.235398700799998,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2040,1032.28643359375,40.99348031209472,18.93451153682708,0,2.49675954035759,20.47941001594543,67.87393694400001,27.760234112,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2041,1040.658146484375,41.36894396775501,18.984193429046623,0,2.5005180827732088,20.41195528259277,68.22145079040001,28.023623273600002,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2042,1049.029859375,41.7444076234153,19.03387532126617,0,2.5042766251888278,20.34450054924011,68.5689646368,28.287012435200005,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2043,1057.401572265625,42.11987127907558,19.08355721348571,0,2.5080351676044463,20.27704581588745,68.91647848320001,28.550401596800004,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2044,1065.7732851562498,42.49533493473587,19.133239105705258,0,2.5117937100200654,20.20959108253479,69.2639923296,28.813790758400007,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2045,1074.144998046875,42.87079859039616,19.1829209979248,0,2.515552252435684,20.14213634918213,69.611506176,29.07717992000001,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2046,1077.0868538085938,39.96223040778727,19.229763224617,0,2.5185243406095505,20.13220892920685,69.54826152640001,29.160362567200007,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2047,1080.0287095703125,37.05366222517837,19.276605451309198,0,2.5214964287834167,20.12228150923157,69.4850168768,29.243545214400005,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2048,1082.9705653320314,34.145094042569475,19.3234476780014,0,2.5244685169572834,20.112354089256293,69.42177222720001,29.326727861600006,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2049,1085.91242109375,31.236525859960576,19.3702899046936,0,2.5274406051311495,20.102426669281012,69.3585275776,29.409910508800003,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2050,1088.854276855469,28.32795767735168,19.4171321313858,0,2.530412693305016,20.09249924930573,69.295282928,29.493093156,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2051,1080.6775568847659,29.376756760970117,19.469800743240352,0,2.5313439831657414,20.123419488288885,68.66430580240001,29.3066939276,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2052,1072.5008369140628,30.42555584458855,19.522469355094906,0,2.532275273026467,20.15433972727204,68.03332867680001,29.1202946992,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2053,1064.3241169433597,31.47435492820699,19.57513796694946,0,2.5332065628871923,20.18525996625519,67.4023515512,28.9338954708,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2054,1056.1473969726565,32.523154011825426,19.627806578804012,0,2.534137852747918,20.216180205238345,66.7713744256,28.7474962424,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2055,1047.9706770019534,33.57195309544386,19.680475190658562,0,2.535069142608643,20.247100444221502,66.1403973,28.561097013999998,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2056,1039.7939570312503,34.6207521790623,19.733143802513116,0,2.5360004324693683,20.278020683204655,65.5094201744,28.3746977856,Baseline
IMAGE 3.0,CO_BAU,R10CHINA+,C7,P1a,2057,1031.6172370605473,35.669551262680734,19.78581241436767,0,2.536931722330094,20.30894092218781,64.87844304880001,28.1882985572,Baseline
