model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2065,20.46144246172905,0.61201371733304,34.50344457041664,118.98971190990711,4.452059168932959,34.19011976610232,0.53498324578125,0.2222495462558593,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2066,20.133051313871146,0.761602639806832,34.780851375024945,121.4715149927961,4.468499860197311,34.114050913280025,0.5348757392009765,0.22240745917675775,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2067,19.804660166013242,0.9111915622806239,35.05825817963325,123.95331807568508,4.484940551461663,34.03798206045773,0.5347682326207032,0.22256537209765617,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2068,19.476269018155335,1.060780484754416,35.33566498424156,126.43512115857406,4.501381242726016,33.96191320763544,0.5346607260404297,0.22272328501855462,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2069,19.14787787029743,1.210369407228208,35.613071788849865,128.91692424146305,4.517821933990367,33.885844354813145,0.5345532194601563,0.22288119793945305,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2070,18.819486722439528,1.359958329702,35.89047859345817,131.39872732435202,4.534262625254719,33.80977550199085,0.5344457128798829,0.2230391108603515,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2071,18.923885669897498,1.298158794320152,36.18187940395751,135.84773046418084,4.554363562928113,33.83258029301031,0.5443948019906739,0.2275795376974853,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2072,19.028284617355467,1.236359258938304,36.47328021445685,140.29673360400966,4.5744645006015086,33.85538508402977,0.5543438911014649,0.23211996453461908,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2073,19.132683564813433,1.174559723556456,36.76468102495619,144.74573674383845,4.594565438274903,33.87818987504923,0.5642929802122559,0.2366603913717529,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2074,19.237082512271403,1.1127601881746079,37.05608183545553,149.19473988366727,4.614666375948298,33.90099466606869,0.5742420693230469,0.2412008182088867,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2075,19.341481459729373,1.05096065279276,37.34748264595487,153.64374302349609,4.634767313621692,33.92379945708815,0.584191158433838,0.2457412450460205,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2076,19.23131379058063,0.859030395983168,37.649482380733765,157.84662965963108,4.648402183897133,33.779283353548244,0.5368076087935669,0.22640166795967404,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2077,19.121146121431888,0.667100139173576,37.95148211551267,162.04951629576607,4.662037054172573,33.63476725000833,0.48942405915329595,0.2070620908733276,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2078,19.010978452283144,0.47516988236398405,38.253481850291564,166.2524029319011,4.675671924448014,33.490251146468424,0.442040509513025,0.18772251378698118,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2079,18.900810783134403,0.28323962555439197,38.55548158507047,170.45528956803608,4.6893067947234535,33.34573504292851,0.39465695987275395,0.16838293670063473,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2080,18.79064311398566,0.0913093687448,38.85748131984936,174.65817620417107,4.702941664998894,33.2012189393886,0.3472734102324829,0.1490433596142883,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2081,18.418067548936236,0.18241355745584,39.191720358330215,181.0535870868911,4.714717062883082,33.11976240926056,0.32165549293504947,0.13845983933981473,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2082,18.04549198388681,0.27351774616688,39.52595939681107,187.44899796961113,4.72649246076727,33.03830587913251,0.296037575637616,0.12787631906534114,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2083,17.672916418837385,0.36462193487792,39.86019843529192,193.84440885233116,4.738267858651458,32.956849349004465,0.27041965834018256,0.11729279879086757,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2084,17.300340853787958,0.45572612358896003,40.19443747377277,200.23981973505119,4.750043256535646,32.87539281887641,0.24480174104274904,0.10670927851639397,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2085,16.927765288738534,0.5468303123,40.528676512253625,206.6352306177712,4.761818654419834,32.79393628874837,0.2191838237453156,0.0961257582419204,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2086,16.56433035460494,0.72302406030848,40.894826356966334,211.64479987103965,4.777730181811825,32.61347980967835,0.21873000235761378,0.09619094504753926,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2087,16.200895420471348,0.89921780831696,41.26097620167904,216.6543691243081,4.793641709203817,32.43302333060834,0.21827618096991194,0.09625613185315812,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2088,15.837460486337752,1.0754115563254398,41.627126046391744,221.66393837757656,4.809553236595807,32.252566851538326,0.21782235958221013,0.09632131865877698,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2089,15.474025552204159,1.25160530433392,41.99327589110445,226.673507630845,4.8254647639877986,32.072110372468316,0.2173685381945083,0.09638650546439584,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2090,15.110590618070566,1.4277990523424,42.35942573581716,231.68307688411343,4.84137629137979,31.8916538933983,0.2169147168068065,0.0964516922700147,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2091,14.755645462575789,1.405563793198336,42.745548994626034,237.29417179096393,4.853393827707394,31.902024353433447,0.204574368972425,0.09184731982441592,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2092,14.400700307081012,1.383328534054272,43.1316722534349,242.90526669781443,4.865411364034998,31.912394813468595,0.19223402113804353,0.08724294737881715,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2093,14.045755151586233,1.3610932749102078,43.51779551224377,248.51636160466495,4.877428900362601,31.922765273503746,0.17989367330366207,0.08263857493321836,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2094,13.690809996091456,1.3388580157661438,43.90391877105264,254.12745651151545,4.889446436690204,31.933135733538894,0.1675533254692806,0.07803420248761958,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2095,13.33586484059668,1.3166227566220798,44.29004202986151,259.73855141836594,4.901463973017808,31.94350619357404,0.1552129776348991,0.0734298300420208,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2096,13.010206768685855,1.1162575759193278,44.67127057252558,265.2138658020981,4.90721071882527,31.85222024238378,0.14633944192517734,0.07015281731749991,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2097,12.684548696775032,0.9158923952165758,45.05249911518965,270.6891801858303,4.912957464632731,31.760934291193518,0.1374659062154556,0.066875804592979,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2098,12.358890624864207,0.715527214513824,45.43372765785372,276.16449456956246,4.918704210440192,31.669648340003253,0.12859237050573383,0.0635987918684581,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2099,12.033232552953383,0.515162033811072,45.81495620051779,281.6398089532947,4.924450956247654,31.57836238881299,0.11971883479601206,0.0603217791439372,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_LIRE,R10PAC_OECD,C3,P2,2100,11.70757448104256,0.31479685310832,46.19618474318186,287.11512333702683,4.930197702055115,31.48707643762273,0.1108452990862903,0.0570447664194163,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2010,83.28307738876342,3.82834107434752,27.27882764270416,0,3.673069377382444,32.75665154888856,4.419239230628907,1.747607296,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2011,83.80596446533202,4.049474705147392,27.250323657928718,0,3.4483653547666604,33.08877672971168,4.437520356181251,1.7575788288,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2012,84.32885154190063,4.270608335947264,27.221819673153274,0,3.2236613321508765,33.4209019105348,4.4558014817335945,1.7675503616,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2013,84.85173861846923,4.491741966747136,27.19331568837783,0,2.998957309535093,33.75302709135792,4.474082607285938,1.7775218944,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2014,85.37462569503784,4.712875597547008,27.164811703602386,0,2.774253286919309,34.08515227218104,4.492363732838282,1.7874934271999998,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2015,85.89751277160644,4.93400922834688,27.13630771882694,0,2.5495492643035256,34.41727745300416,4.510644858390625,1.79746496,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2016,86.57976250343323,4.7811504322479,26.960984452122915,0,2.5737713372793145,33.98702499912002,4.560715243075098,1.81942736329541,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2017,87.26201223526002,4.628291636148919,26.785661185418885,0,2.5979934102551034,33.556772545235866,4.6107856277595705,1.8413897665908203,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2018,87.94426196708679,4.4754328400499395,26.61033791871486,0,2.622215483230893,33.12652009135172,4.660856012444044,1.8633521698862305,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2019,88.62651169891357,4.322574043950959,26.43501465201083,0,2.6464375562066818,32.69626763746757,4.7109263971285165,1.8853145731816408,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2020,89.30876143074036,4.169715247851979,26.2596913853068,0,2.6706596291824707,32.26601518358343,4.760996781812989,1.907276976477051,Immediate action
IMAGE 3.2,SSP2_SPA2_26I_RE,R10PAC_OECD,C3,P2,2021,88.04362467218004,3.6130270866690104,26.390338728895482,7.14929040825748,2.7105234273191026,33.748732610170826,4.686234313259568,1.884805953271557,Immediate action
