model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2079,0.31358539937243374,0.00561300855549667,20.46728840501023,186.50174747544213,2.3395010713777538,18.399206061496734,0.01898118241277371,0.00876170327584034,Baseline,161208384.02187738,0.00561300855549667,44406496.59070067,6418242.808555916,399440059.7746848,450264799.1739414,-289056415.15206397,-289056415.157677,59,0.056212299933818856,-16248525.906637803
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2080,0.2772655585441244,0.0035360786712852,20.51821455245972,189.3874911886994,2.336369938693046,18.2338092780304,0.0161545573332504,0.0076272369643751,Baseline,139073584.1267591,0.0035360786712852,37743022.12629953,5688994.218215926,353100800.16070724,396532816.5052227,-257459232.37846357,-257459232.38199964,60,0.053535523746494146,-13783214.848940697
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2081,0.27697182545501564,0.00320147079352271,20.56118815744019,192.6691617222878,2.3355641519069663,18.04001583929062,0.0161027643618415,0.00760363698595526,Baseline,137169731.6628489,0.00320147079352271,37609039.19012206,5694869.817490259,358107777.89712024,401411686.9047326,-264241955.2418837,-264241955.24508518,61,0.050986213091899185,-13472696.637946
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2082,0.27667809236590696,0.00286686291576022,20.604161762420656,195.95083225587615,2.334758365120887,17.846222400550847,0.0160509713904326,0.00758003700753544,Baseline,135275026.24088338,0.00286686291576022,37475139.722128555,5700720.17122511,363076892.48280025,406252752.3761539,-270977726.1352705,-270977726.13813734,62,0.048558298182761125,-13158217.226702256
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2083,0.2763843592767982,0.00253225503799772,20.647135367401123,199.23250278946455,2.3339525783348076,17.65242896181107,0.0159991784190237,0.00755643702911561,Baseline,133389467.86086199,0.00253225503799772,37341323.72231897,5706545.279420479,368008143.9177462,411056012.9194856,-277666545.0586237,-277666545.0611559,63,0.04624599826929631,-12840966.562339703
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2084,0.27609062618768954,0.00219764716023523,20.69010897238159,202.51417332305297,2.3331467915487285,17.45863552307129,0.0159473854476148,0.00753283705069578,Baseline,131513056.5227849,0.00219764716023523,37207591.190693356,5712345.1420763675,372901532.2019583,415821468.53472805,-284308412.01194316,-284308412.0141408,64,0.04404380787552029,-12522025.076145083
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2085,0.2757968930985808,0.00186303928247275,20.73308257736206,205.79584385664137,2.332341004762649,17.264842084331512,0.0158955924762059,0.00750923707227594,Baseline,129645792.226652,0.00186303928247275,37073942.12725168,5718119.759192772,377757057.33543605,420549119.2218805,-290903326.9952285,-290903326.9970916,65,0.0419464836909717,-12202371.66153291
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2086,0.27550316000947206,0.00152843140471026,20.77605618234253,209.07751439022977,2.33153521797657,17.071048645591738,0.01584379950479699,0.00748563709385612,Baseline,127787674.97246379,0.00152843140471026,36940376.53199392,5723869.130769695,382574719.318181,425238964.9809446,-297451290.0084808,-297451290.0100092,66,0.03994903208663972,-11882891.128822235
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2087,0.2752094269203634,0.00119382352694777,20.819029787322997,212.3591849238181,2.3307294311904903,16.87725520685196,0.0157920065333881,0.00746203711543629,Baseline,125938704.76021971,0.00119382352694777,36806894.404920146,5729593.256807137,387354518.1501916,429891005.81191885,-303952301.05169916,-303952301.052893,67,0.03804669722537116,-11564381.169114282
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2088,0.27491569383125464,8.592156491852797e-4,20.862003392303464,215.6408554574065,2.3299236444044107,16.68346176811218,0.0157402135619792,0.00743843713701646,Baseline,124098881.58991994,8.592156491852797e-4,36673495.74603031,5735292.137305095,392096453.8314684,434505241.7148038,-310406360.1248839,-310406360.1257431,68,0.03623494973844872,-11247558.857651114
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2089,0.27462196074214595,5.246077714227901e-4,20.90497699728393,218.92252599099487,2.3291178576183316,16.489668329372407,0.0156884205905703,0.00741483715859662,Baseline,122268205.46156436,5.246077714227901e-4,36540180.55532441,5740965.772263573,396800526.36201096,439081672.6895989,-316813467.22803456,-316813467.22855914,69,0.034509475941379736,-10933066.725229058
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2090,0.2743282276530372,1.899998936603e-4,20.9479506022644,222.20419652458327,2.328312070832252,16.29587489063263,0.0156366276191614,0.0073912371801768,Baseline,120446676.37515344,1.899998936603e-4,36406948.83280247,5746614.161682567,401466735.74182075,443620298.7363058,-323173622.36115235,-323173622.3613424,70,0.03286616756321879,-10621478.42454027
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2091,0.2658760975260841,1.7099990429427e-4,20.98118060490417,225.98026389060857,2.3403612903685564,15.46576771096897,0.01504303800239526,0.0071135453815283,Baseline,110016440.47215283,1.7099990429427e-4,35206143.830349,5578394.420721886,392949544.17047626,433734082.4215472,-323717641.94939435,-323717641.94956535,71,0.03130111196497028,-10132722.155699505
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2092,0.257423967399131,1.5199991492824e-4,21.01441060754394,229.75633125663384,2.352410509904861,14.635660531305312,0.01444944838562911,0.0068358535828798,Baseline,100047232.4807359,1.5199991492824e-4,33991034.244681746,5409612.951148344,383919712.05132806,423320359.24715817,-323273126.7664223,-323273126.76657426,72,0.029810582823781216,-9636960.320177685
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2093,0.2489718372721778,1.3299992556221e-4,21.047640610183713,233.53239862265912,2.3644597294411653,13.805553351641654,0.01385585876886297,0.00655816178423129,Baseline,90539052.4009025,1.3299992556221e-4,32761620.07580074,5240269.75296194,374377239.3843755,412379129.2131382,-321840076.8122357,-321840076.8123687,73,0.028391031260744014,-9137371.681740213
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2094,0.2405197071452247,1.1399993619618e-4,21.08087061282348,237.3084659886844,2.37650894897747,12.975446171977996,0.01326226915209683,0.0062804699855828,Baseline,81491900.23265304,1.1399993619618e-4,31517901.32370596,5070364.826162677,364322126.1696204,400910392.319489,-319418492.086836,-319418492.08695,74,0.027039077391184774,-8636781.327714583
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2095,0.2320675770182716,9.499994683015e-5,21.114100615463254,241.0845333547097,2.3885581685137742,12.145338992314338,0.01266867953533069,0.0060027781869343,Baseline,72905775.97598712,9.499994683015e-5,30259877.98839741,4899898.170750555,353754372.407061,388914148.56620896,-316008372.5902218,-316008372.59031683,75,0.02575150227731883,-8137690.326411361
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2096,0.22361544689131843,7.599995746412001e-5,21.147330618103027,244.86060072073496,2.400607388050079,11.31523181265068,0.01207508991856456,0.0057250863882858,Baseline,64780679.63090487,7.599995746412001e-5,28987550.069875114,4728869.7867255695,342673978.0966978,376390397.9532985,-311609718.32239366,-311609718.32246965,76,0.02452524026411317,-7642303.210491196
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2097,0.21516331676436531,5.6999968098090016e-5,21.180560620742796,248.63666808676027,2.4126566075863836,10.485124632987022,0.01148150030179842,0.0054473945896373,Baseline,57116611.19740629,5.6999968098090016e-5,27700917.568139013,4557279.674087724,331080943.23853093,363339140.48075765,-306222529.28335136,-306222529.28340834,77,0.02335737168010778,-7152553.433295257
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2098,0.20671118663741217,3.7999978732059983e-05,21.213790623382568,252.4127354527855,2.424705827122688,9.655017453323364,0.01088791068503227,0.0051697027909888,Baseline,49913570.67549137,3.7999978732059983e-05,26399980.48318912,4385127.832837018,318975267.8325602,349760376.14858633,-299846805.47309494,-299846805.47313297,78,0.022245115885816933,-6670126.93574185
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2099,0.19825905651045905,1.8999989366030005e-5,21.247020626022337,256.1888028188108,2.4367550466589925,8.824910273659706,0.01029432106826614,0.0048920109923403,Baseline,43171558.065160125,1.8999989366030005e-5,25084738.815025505,4212414.262973452,306356951.8787858,335654104.9567847,-292482546.89162457,-292482546.8916436,79,0.021185824653158984,-6196483.952555711
IMAGE 3.0,EN_INDCi2100,BRA,C7,P1c,2100,0.1898069263835059,0,21.28025062866211,259.9648701848361,2.448804266195297,7.994803093996048,0.0097007314515,0.0046143191936918,Baseline,36890573.36641255,0,23755192.563648093,4039138.964497024,293225995.3772077,321020326.90535283,-284129753.5389403,-284129753.5389403,80,0.02017697586015141,-5732879.178305969
