model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2042,205.3785675048828,0.03758798980377366,45.71524047851563,1967.77197265625,4.063902473449707,207.4336639404297,2.575308418273926,0.9581104278564452,Delayed action,198744356509.79517,0.03758798980377366,10465802250.919258,9388930602.618773,460861584735.59125,480716317589.1293,-281971961079.3341,-281971961079.3717,22,0.3418498710866216,-96392078545.0251
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2043,201.68336791992184,0.04564782983216734,45.595878601074226,2098.84228515625,4.101079368591309,208.7119049072266,2.7747501373291015,1.0195974349975585,Delayed action,212802122896.86258,0.04564782983216734,11379470541.19628,9195930359.532543,523104806989.04425,543680207889.7731,-330878084992.9105,-330878084992.9562,23,0.3255713057967825,-107724410190.69553
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2044,197.98816833496093,0.05370766986056102,45.47651672363282,2229.91259765625,4.13825626373291,209.99014587402343,2.9741918563842775,1.0810844421386716,Delayed action,227017079706.8369,0.05370766986056102,12307968079.225649,9003812248.366282,589288044071.2719,610599824398.8638,-383582744692.02686,-383582744692.08057,24,0.31006791028264996,-118936700067.15666
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2045,194.29296875,0.0617675098889547,45.35715484619141,2360.98291015625,4.175433158874512,211.2683868408203,3.173633575439453,1.142571449279785,Delayed action,241389226939.71832,0.0617675098889547,13251294865.007366,8812576269.11998,659411295982.274,681475167116.4014,-440085940176.68304,-440085940176.7448,25,0.29530277169776187,-129958597919.40816
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2046,190.7038787841797,0.12341143166657775,45.23779220581055,2544.614892578125,4.182445621490478,209.2177764892578,3.156284809112549,1.1263797998428344,Delayed action,235658677205.53308,0.12341143166657775,13200989580.049688,8627022441.280804,700627354381.5929,722455366402.9233,-486796689197.39026,-486796689197.5137,26,0.28124073495024937,-136907058641.25687
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2047,187.11478881835936,0.1850553534442008,45.11842956542969,2728.246875,4.1894580841064455,207.16716613769532,3.1389360427856445,1.1101881504058837,Delayed action,229994532999.2364,0.1850553534442008,13150440979.941414,8442325419.951399,740389797157.2378,761982563557.1306,-531988030557.8942,-531988030558.0793,27,0.26784831900023753,-142492099713.22855
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2048,183.52569885253905,0.2466992752218239,44.99906692504883,2911.878857421875,4.196470546722412,205.1165557861328,3.1215872764587407,1.0939965009689332,Delayed action,224396794320.82828,0.2466992752218239,13099649064.682537,8258485205.131762,778698624309.2091,800056758579.0234,-575659964258.1952,-575659964258.4419,28,0.2550936371430833,-146847194040.3433
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2049,179.93660888671872,0.30834319699944696,44.87970428466797,3095.51083984375,4.203483009338379,203.06594543457032,3.1042385101318364,1.0778048515319825,Delayed action,218865461170.30872,0.30834319699944696,13048613834.27306,8075501796.821896,815553835837.5063,836677951468.6013,-617812490298.2926,-617812490298.601,29,0.24294632108865077,-150095271640.66284
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2050,176.3475189208984,0.36998711877707,44.76034164428711,3279.142822265625,4.210495471954346,201.0153350830078,3.086889743804932,1.061613202095032,Delayed action,213400533547.67773,0.36998711877707,12997335288.712976,7893375195.021798,850955431742.13,871846142225.8647,-658445608678.187,-658445608678.557,30,0.23137744865585788,-152349465014.6979
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2051,171.38787384033202,1.0770458822362172,44.76034164428711,3461.2009033203126,4.211010265350342,198.26243438720704,3.1462951660156255,1.0771551370620729,Delayed action,213559399686.6122,1.0770458822362172,13249081241.913958,7671379786.781239,911350081501.5328,932270542530.228,-718711142843.6158,-718711142844.6929,31,0.22035947491034083,-158374810049.46747
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2052,166.4282287597656,1.7841046456953644,44.76034164428711,3643.258984375,4.2115250587463375,195.50953369140623,3.2057005882263185,1.092697072029114,Delayed action,213632695018.377,1.7841046456953644,13500888358.153015,7449384378.540678,973128059412.7465,994078332149.4402,-780445637131.0632,-780445637132.8473,32,0.20986616658127696,-163789134090.15295
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2053,161.4685836791992,2.4911634091545114,44.76034164428711,3825.3170654296873,4.212039852142334,192.75663299560543,3.265106010437012,1.108239006996155,Delayed action,213620419542.97205,2.4911634091545114,13752756637.430159,7227388970.300118,1036289365475.7703,1057269511083.5005,-843649091540.5284,-843649091543.0197,33,0.19987253960121615,-168622286458.96222
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2054,156.5089385986328,3.198222172613659,44.76034164428711,4007.375146484375,4.21255464553833,190.00373229980468,3.324511432647705,1.123780941963196,Delayed action,213522573260.39743,3.198222172613659,14004686079.745378,7005393562.059558,1100833999690.6047,1121844079332.4097,-908321506072.0122,-908321506075.2104,34,0.19035479962020585,-172903358279.6703
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2055,151.5492935180664,3.905280936072806,44.76034164428711,4189.4332275390625,4.213069438934326,187.2508316040039,3.3839168548583984,1.1393228769302368,Delayed action,213339156170.65305,3.905280936072806,14256676685.098682,6783398153.818998,1166761962057.25,1187802036896.1677,-974462880725.5146,-974462880729.4199,35,0.181290285352577,-176660653712.93073
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2056,146.58964843750002,4.612339699531953,44.76034164428711,4371.49130859375,4.213584232330322,184.49793090820313,3.443322277069092,1.154864811897278,Delayed action,213070168273.73898,4.612339699531953,14508728453.490067,6561402745.578439,1234073252575.7058,1255143383774.7744,-1042073215501.0354,-1042073215505.6477,36,0.1726574146215019,-179921667235.5203
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2057,141.6300033569336,5.3193984629911,44.76034164428711,4553.549389648438,4.214099025726318,181.74503021240236,3.502727699279785,1.170406746864319,Delayed action,212715609569.65518,5.3193984629911,14760841384.919529,6339407337.337878,1302767871245.9724,1323868119968.2297,-1111152510398.5745,-1111152510403.8938,37,0.16443563297285893,-182713066377.6455
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2058,136.6703582763672,6.026457226450248,44.76034164428711,4735.607470703125,4.214613819122315,178.99212951660155,3.5621331214904783,1.1859486818313598,Delayed action,212275480058.40164,6.026457226450248,15013015479.387077,6117411929.097319,1372845818068.049,1393976245476.5334,-1181700765418.1318,-1181700765424.1582,38,0.15660536473605613,-185060679378.127
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2059,131.7107131958008,6.733515989909394,44.76034164428711,4917.665551757813,4.215128612518311,176.23922882080078,3.6215385437011713,1.201490616798401,Delayed action,211749779739.97845,6.733515989909394,15265250736.892702,5895416520.856758,1444307093041.9373,1465467760299.6868,-1253717980559.7083,-1253717980566.4417,39,0.14914796641529154,-186989487259.77078
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2060,126.7510681152344,7.440574753368542,44.76034164428711,5099.7236328125,4.215643405914307,173.486328125,3.680943965911865,1.217032551765442,Delayed action,211138508614.3855,7.440574753368542,15517547157.436409,5673421112.616199,1517151696167.6353,1538342664437.6877,-1327204155823.3022,-1327204155830.743,40,0.14204568230027764,-188523619866.74188
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2061,121.11272048950198,7.302125209341148,44.76034164428711,5271.8130859375,4.2044378280639645,166.5347885131836,3.6785666227340696,1.2271047949790954,Delayed action,204355637515.35718,7.302125209341148,15466304661.676624,5421046746.57916,1581327517241.376,1602214868649.6318,-1397859231134.2747,-1397859231141.577,41,0.13528160219074062,-189104636425.94934
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2062,115.47437286376956,7.163675665313755,44.76034164428711,5443.9025390625,4.193232250213623,159.58324890136717,3.676189279556274,1.2371770381927492,Delayed action,197432731220.9697,7.163675665313755,15415115444.924953,5168672380.542122,1646350742541.3474,1666934530366.8145,-1469501799145.8447,-1469501799153.0083,42,0.12883962113403868,-189330055058.6618
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2063,109.83602523803714,7.0252261212863605,44.76034164428711,5615.9919921875,4.182026672363281,152.63170928955077,3.6738119363784785,1.247249281406403,Delayed action,190369789731.2232,7.0252261212863605,15363979507.18139,4916298014.505084,1712221372067.5486,1732501649589.235,-1542131859858.012,-1542131859865.037,43,0.12270440108003683,-189226366251.18268
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2064,104.1976776123047,6.886776577258967,44.76034164428711,5788.0814453125,4.17082109451294,145.68016967773434,3.6714345932006833,1.2573215246200564,Delayed action,183166813046.11746,6.886776577258967,15312896848.445944,4663923648.468044,1778939405819.9795,1798916226316.8936,-1615749413270.7761,-1615749413277.6628,44,0.11686133436193984,-188818632430.14908
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2065,98.55932998657228,6.748327033231574,44.76034164428711,5960.1708984375,4.159615516662598,138.72863006591794,3.669057250022888,1.26739376783371,Delayed action,175823801165.65262,6.748327033231574,15261867468.718605,4411549282.431006,1846504843798.6406,1866178260549.7903,-1690354459384.1377,-1690354459390.886,45,0.11129650891613317,-188130550161.02322
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2066,92.92098236083986,6.60987748920418,44.76034164428711,6132.2603515625,4.1484099388122555,131.77709045410154,3.6666799068450926,1.2774660110473637,Delayed action,168340754089.82874,6.60987748920418,15210891367.999376,4159174916.393968,1914917686003.5322,1934287752287.9255,-1765946998198.0967,-1765946998204.7065,46,0.10599667515822206,-187184510315.34164
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2067,87.28263473510744,6.471427945176787,44.76034164428711,6304.3498046875,4.137204360961914,124.82555084228514,3.664302563667297,1.2875382542610172,Delayed action,160717671818.64566,6.471427945176787,15159968546.288263,3906800550.35693,1984177932434.6533,2003244701531.2986,-1842527029712.6528,-1842527029719.1243,47,0.10094921443640195,-186001656227.98264
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2068,81.644287109375,6.332978401149393,44.76034164428711,6476.4392578125,4.125998783111572,117.87401123046872,3.661925220489502,1.2976104974746707,Delayed action,152954554352.10342,6.332978401149393,15109099003.58526,3654426184.319891,2054285583092.0044,2073049108279.9097,-1920094553927.8062,-1920094553934.1392,48,0.09614210898704947,-184601939869.77615
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2069,76.00593948364258,6.194528857121999,44.76034164428711,6648.5287109375,4.114793205261231,110.92247161865232,3.6595478773117063,1.3076827406883245,Delayed action,145051401690.20215,6.194528857121999,15058282739.89037,3402051818.2828526,2125240637975.5864,2143700972533.7598,-1998649570843.5576,-1998649570849.7522,49,0.0915639133209995,-183004176064.33957
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2070,70.36759185791016,6.056079313094606,44.76034164428711,6820.6181640625,4.103587627410889,103.9709320068359,3.657170534133911,1.317754983901978,Delayed action,137008213832.94168,6.056079313094606,15007519755.203588,3149677452.2458143,2197043097085.3975,2215200294292.8467,-2078192080459.905,-2078192080465.9612,50,0.08720372697238048,-181226094781.11703
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2071,69.53359718322754,5.774901812585194,44.76034164428711,7030.48330078125,4.08757631778717,103.1174980163574,3.648985147476196,1.329343867301941,Delayed action,137078613599.56479,5.774901812585194,14915505272.780823,3112347565.6775045,2284560632459.664,2302588485298.1226,-2165509871698.5579,-2165509871704.3328,51,0.08305116854512426,-179848125341.04697
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2072,68.69960250854493,5.493724312075781,44.76034164428711,7240.3484375,4.071565008163452,102.26406402587888,3.6407997608184814,1.3409327507019049,Delayed action,137129232672.17747,5.493724312075781,14823752907.878393,3075017679.1091948,2373267195771.2944,2391165966358.282,-2254036733686.105,-2254036733691.5986,52,0.07909635099535643,-178286080644.49744
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2073,67.8656078338623,5.2125468115663685,44.76034164428711,7450.21357421875,4.055553698539734,101.41063003540036,3.6326143741607666,1.352521634101868,Delayed action,137160071050.77966,5.2125468115663685,14732262660.4963,3037687792.540884,2463162787020.286,2480932737473.323,-2343772666422.5435,-2343772666427.756,53,0.07532985809081565,-176556062359.13544
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2074,67.03161315917968,4.931369311056956,44.76034164428711,7660.0787109375,4.039542388916016,100.55719604492184,3.624428987503052,1.364110517501831,Delayed action,137171128735.37141,4.931369311056956,14641034530.634535,3000357905.972574,2554247406206.6406,2571888798643.2476,-2434717669907.876,-2434717669912.807,54,0.07174272199125299,-174673272919.7458
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2075,66.19761848449707,4.650191810547543,44.76034164428711,7869.94384765625,4.023531079292297,99.70376205444332,3.616243600845337,1.3756994009017944,Delayed action,137162405725.95273,4.650191810547543,14550068518.293102,2963028019.4042645,2646521053330.358,2664034149868.055,-2526871744142.1025,-2526871744146.753,55,0.06832640189643142,-172652054331.30768
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2076,65.36362380981444,4.369014310038131,44.76034164428711,8079.808984375,4.007519769668579,98.85032806396482,3.6080582141876225,1.3872882843017578,Delayed action,137133902022.52367,4.369014310038131,14459364623.472006,2925698132.8359537,2739983728391.439,2757368791147.747,-2620234889125.2236,-2620234889129.593,56,0.06507276371088706,-170505925807.35236
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2077,64.52962913513183,4.087836809528719,44.76034164428711,8289.67412109375,3.991508460044861,97.99689407348632,3.5998728275299077,1.398877167701721,Delayed action,137085617625.0841,4.087836809528719,14368922846.17124,2888368246.267644,2834635431389.882,2851892722482.321,-2714807104857.237,-2714807104861.3247,57,0.06197406067703529,-168247620243.12225
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2078,63.69563446044921,3.806659309019306,44.76034164428711,8499.5392578125,3.9754971504211425,97.1434600830078,3.591687440872193,1.4104660511016844,Delayed action,137017552533.63412,3.806659309019306,14278743186.390808,2851038359.699334,2930476162325.6865,2947605943871.777,-2810588391338.1426,-2810588391341.949,58,0.059022914930509804,-165889119526.85428
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2079,62.8616397857666,3.525481808509894,44.76034164428711,8709.40439453125,3.959485840797425,96.29002609252927,3.583502054214478,1.4220549345016478,Delayed action,136929706748.17368,3.525481808509894,14188825644.13071,2813708473.131024,3027505921198.855,3044508455316.1167,-2907578748567.943,-2907578748571.4683,59,0.056212299933818856,-163441688695.89706
POLES ENGAGE,EN_INDCi2030_800f,IND,C4,P3b,2080,62.02764511108398,3.244304308000481,44.76034164428711,8919.26953125,3.943474531173706,95.43659210205078,3.575316667556763,1.433643817901611,Delayed action,136822080268.70282,3.244304308000481,14099170219.390944,2776378586.562714,3125724708009.386,3142600256815.34,-3005778176546.637,-3005778176549.8813,60,0.053535523746494146,-160915908947.38004
