model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,CHN,C3,P3b,2098,0.00707999999999999,0.00174,65.3436,970.27268,1.79858,16.43668,4e-4,1.2e-4,Delayed action,1972401.6,0.00174,719432,462632.68799999927,28461331.94666666,29643396.63466666,-27670995.034666657,-27670995.03640666,78,0.022245115885816933,-615544.4912607312
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,CHN,C3,P3b,2099,0.00699,0.00121999999999999,65.3436,983.91939,1.79539,16.27969,4e-4,1.1e-4,Delayed action,1790765.9,0.00121999999999999,718156,456751.7639999999,26456499.153333332,27631406.91733333,-25840641.017333332,-25840641.01855333,79,0.021185824653158984,-547455.2895442984
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,CHN,C3,P3b,2100,0.0069,7e-4,65.3436,997.5661,1.7922,16.1227,4e-4,1e-4,Delayed action,1612270,7e-4,716880,450870.83999999997,24384949.111111112,25552699.95111111,-23940429.95111111,-23940429.951811112,80,0.02017697586015141,-483045.47721933865
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2020,846.5549,26.1684,25.898,0.2769,1.7543000000000002,20.5354,43.0342,15.2726,Baseline,313628950040,26.1684,75494897060,21924078800.2,1033751385.3333333,98452727245.53333,215176222794.46667,215176222768.29828,0,1,215176222768.29828
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2021,842.44696,21.58682,26.6869,0.44306,1.78082,20.23692,43.16996,15.3462,Baseline,310559821704,21.58682,76877928167.20001,22482297776.824,1662048024.2666664,101022273968.29068,209537547735.70932,209537547714.1225,1,0.9523809523809523,199559569251.54523
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2022,838.33902,17.00524,27.4758,0.60922,1.80734,19.93844,43.30572,15.4198,Baseline,307446757112,17.00524,78268159984.8,23034035245.716,2296323469.2444444,103598518699.76045,203848238412.23956,203848238395.2343,2,0.9070294784580498,184896361356.2216
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2023,834.23108,12.42366,28.2647,0.77538,1.83386,19.63996,43.44148,15.4934,Baseline,304289756264,12.42366,79665592512.8,23579291206.876,2936577720.2666664,106181461439.94266,198108294824.05734,198108294811.6337,3,0.863837598531476,171133393639.2473
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2024,830.12314,7.842079999999999,29.053600000000003,0.94154,1.86038,19.34148,43.57724,15.567,Baseline,301088819160,7.842079999999999,81070225751.20001,24118065660.304005,3582810777.333333,108771102188.83734,192317716971.16266,192317716963.3206,4,0.8227024747918819,158220261692.04852
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2025,826.0152,3.2605,29.8425,1.1077,1.8869,19.043,43.713,15.6406,Baseline,297843945800,3.2605,82482059700,24650358606,4235022640.444443,111367440946.44444,186476504853.55554,186476504850.29504,5,0.7835261664684589,146109220981.78864
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2026,804.53076,2.71134,30.63142,2.53196,1.88518,19.04336,42.52674,15.23456,Baseline,290117210521.6,2.71134,80170559713.2,24643919612.4792,9429028042.524445,114243507368.20364,175873703153.39633,175873703150.685,6,0.7462153966366275,131239665154.5409
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2027,783.04632,2.16218,31.420340000000003,3.95622,1.88346,19.04372,41.34048,14.82852,Baseline,282390182894.39996,2.16218,77863140460.8,24603581610.148804,14340305807.519997,116807027878.46881,165583155015.93115,165583155013.76898,7,0.7106813301301214,117676856852.32741
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2028,761.56188,1.61302,32.20926,5.38048,1.88174,19.044079999999997,40.15422,14.42248,Baseline,274662862918.39996,1.61302,75559801942.8,24529344599.0088,18968855935.43111,119058002477.23991,155604860441.16003,155604860439.54703,8,0.676839362028687,105319494468.46588
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2029,740.07744,1.06386,32.998180000000005,6.804740000000001,1.88002,19.04444,38.96796,14.01644,Baseline,266935250593.59998,1.06386,73260544159.2,24421208579.059204,23314678426.25778,120996431164.51698,145938819429.083,145938819428.01913,9,0.6446089162177971,94073464225.60022
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2030,718.593,0.5147,33.7871,8.229,1.8783,19.0448,37.7817,13.6104,Baseline,259207345920,0.5147,70965367110,24279173550.3,27377773279.999992,122622313940.29999,136585031979.70001,136585031979.18532,10,0.6139132535407591,83851361367.31029
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2031,663.4867399999999,0.41752,34.576,9.65328,1.8629,18.86052,34.85436,12.56792,Baseline,237037506518.40002,0.41752,64930187244,22940717522.239998,29656403523.413338,117527308289.65332,119510198228.7467,119510198228.32918,11,0.5846792890864372,69875137738.71869
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2032,608.3804799999999,0.32034,35.3649,11.07756,1.8475,18.67624,31.92702,11.52544,Baseline,215251883545.6,0.32034,58985169450,21515314837.151997,31209139653.119995,111709623940.27199,103542259605.32802,103542259605.00768,12,0.5568374181775593,57656204510.72306
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2033,553.27422,0.22316000000000005,36.1538,12.50184,1.8321,18.49196,28.99968,10.48296,Baseline,193850477001.6,0.22316000000000005,53130313728,20002965495.036,32035981669.119995,105169260892.15599,88681216109.44402,88681216109.22086,13,0.5303213506452945,47029542303.909256
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2034,498.16796,0.12597999999999998,36.9427,13.92612,1.8167,18.30768,26.072339999999997,9.44048,Baseline,172833286886.40002,0.12597999999999998,47365620077.99999,18403669495.892,32136929571.41333,97906219145.30533,74927067741.0947,74927067740.96872,14,0.5050679529955185,37843260727.88763
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2035,443.0617,0.0288,37.7316,15.3504,1.8013,18.1234,23.145,8.398,Baseline,152200313200,0.0288,41691088500,16717426839.72,31511983360,89920498699.72,62279814500.28,62279814500.2512,15,0.48101709809097004,29957655640.55475
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2036,366.60824,0.02305999999999999,38.52052,16.77464,1.7631,18.17246,19.14324,6.951639999999999,Baseline,126328399834.4,0.02305999999999999,33751446443.999996,14121940041.0848,28504974277.902218,76378360762.98701,49950039071.41298,49950039071.389915,16,0.4581115219914,22882688422.52433
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2037,290.15477999999996,0.01732,39.30944,18.19888,1.7249,18.22152,15.14148,5.505279999999999,Baseline,100314569625.59998,0.01732,26117538852,11405821915.123198,24490871798.89777,62014232566.020966,38300337059.57901,38300337059.56169,17,0.4362966876108571,16710310193.46612
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2038,213.70132,0.01158,40.09836,19.62312,1.6867,18.27058,11.13972,4.05892,Baseline,74158822573.59999,0.01158,18789365724,8569072461.8352,19469675922.98666,46828114108.82186,27330708464.77813,27330708464.76655,18,0.41552065486748296,11356473879.272057
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2039,137.24786,0.00583999999999999,40.88728,21.04736,1.6485,18.31964,7.13796,2.6125599999999993,Baseline,47861158678.39999,0.00583999999999999,11766927060,5611691681.2208,13441386650.168884,30820005391.389687,17041153287.0103,17041153287.00446,19,0.39573395701665043,6743763022.393574
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2040,60.7944,1e-4,41.6762,22.4716,1.6103,18.3687,3.1362,1.1662,Baseline,21421577940,1e-4,5050222860,2533679573.28,6406003980.444443,13989906413.724443,7431671526.275557,7431671526.275456,20,0.3768894828730004,2800918838.419958
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2041,50.44968,1e-4,42.46512,23.895899999999997,1.6324,18.3024,2.60018,0.97116,Baseline,17774558784,1e-4,4244533832,2142351715.1616,5672759215.199999,12059644762.361599,5714914021.638401,5714914021.638301,21,0.35894236464095275,2051324752.6465888
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2042,40.10496,1e-4,43.25404,25.3202,1.6545,18.2361,2.06416,0.7761199999999999,Baseline,14153401931.999998,1e-4,3415152720.0000005,1734701544.0384,4803703330.31111,9953557594.34951,4199844337.650488,4199844337.650388,22,0.3418498710866216,1435716245.409663
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2043,29.760240000000003,1e-4,44.04296,26.7445,1.6766,18.1698,1.5281400000000005,0.58108,Baseline,10558107384,1e-4,2562079524.000001,1310729059.9104002,3798836325.777777,7671644909.688179,2886462474.311821,2886462474.311721,23,0.3255713057967825,939749356.8950788
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2044,19.415519999999994,1e-4,44.831880000000005,28.1688,1.6987,18.1035,0.99212,0.38603999999999994,Baseline,6988675139.999999,1e-4,1685314244,870434262.7775998,2658158201.5999994,5213906708.3776,1774768431.6223993,1774768431.6222994,24,0.31006791028264996,550298738.8287425
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2045,9.0708,1e-4,45.6208,29.5931,1.7208,18.0372,0.4561,0.191,Baseline,3445105200,1e-4,784856880,413817152.64,1381668957.7777777,2580342990.4177775,864762209.5822225,864762209.5821224,25,0.29530277169776187,255366677.3490816
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2046,8.85854,0.00608,46.40972,31.01734,1.7357200000000002,17.974239999999998,0.44788,0.18836,Baseline,3385627846.4,0.00608,777394273.6000001,411122361.00879997,1428148617.4755554,2616665252.0843554,768962594.3156447,768962594.3095647,26,0.28124073495024937,216263605.17287242
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2047,8.646279999999999,0.01206,47.19864,32.44158,1.7506400000000002,17.911279999999998,0.43966,0.18572,Baseline,3326482921.5999994,0.01206,769686382.4000001,408092657.0591999,1472790058.08,2650569097.5392,675913824.0607996,675913824.0487396,27,0.26784831900023753,181042381.56047723
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2048,8.43402,0.01803999999999999,47.98756,33.86582,1.76556,17.84832,0.43144,0.18308,Baseline,3267670425.6,0.01803999999999999,761733206.4,404728040.79120004,1515593279.5911107,2682054526.7823105,585615898.8176894,585615898.7996495,28,0.2550936371430833,149386889.5936184
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2049,8.22176,0.02402,48.77648,35.290060000000004,1.78048,17.78536,0.42322,0.18044,Baseline,3209190358.3999996,0.02402,753534745.6,401028512.2048,1556558282.008889,2711121539.813689,498068818.5863104,498068818.5622904,29,0.24294632108865077,121003987.11867914
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2050,8.0095,0.03,49.5654,36.7143,1.7954,17.7224,0.415,0.1778,Baseline,3151042720.0000005,0.03,745091000,396994071.29999995,1595685065.3333335,2737770136.633333,413272583.3666673,413272583.3366673,30,0.23137744865585788,95621955.93185349
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2051,7.15452,0.02404,50.354299999999995,38.13854,1.76002,17.73914,0.37746,0.16306,Baseline,2892544168.4,0.02404,664337149.2,360260846.43599993,1520168303.4755552,2544766299.111555,347777869.288445,347777869.264405,31,0.22035947491034083,76636148.65654145
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2052,6.2995399999999995,0.01808,51.1432,39.56278,1.7246400000000002,17.75588,0.33992,0.14832,Baseline,2633552121.6,0.01808,586239628.8000001,322178634.12799996,1434388151.6799998,2342806414.608,290745706.9920001,290745706.9739201,32,0.20986616658127696,61017686.97257986
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2053,5.44456,0.01211999999999999,51.9321,40.98702,1.68926,17.77262,0.30238,0.13358,Baseline,2374066579.6,0.01211999999999999,510798438.79999995,282747434.376,1338344609.9466667,2131890483.1226666,242176096.4773333,242176096.4652133,33,0.19987253960121615,48404351.431211285
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2054,4.58958,0.00615999999999999,52.721,42.411260000000006,1.65388,17.789360000000002,0.26483999999999996,0.11884,Baseline,2114087542.4000006,0.00615999999999999,438013579.1999999,241967247.17999998,1232037678.2755556,1912018504.6555555,202069037.7444451,202069037.7382851,34,0.19035479962020585,38464811.188119076
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2055,3.7346,2e-4,53.5099,43.8355,1.6185,17.8061,0.2273,0.1041,Baseline,1853615010,2e-4,367885050,199838072.54,1115467356.6666665,1683190479.2066665,170424530.79333353,170424530.79313353,35,0.181290285352577,30896311.81856622
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2056,3.49814,3.4e-4,54.29882,45.25976,1.69854,17.93326,0.22168,0.10312,Baseline,1849277771.2,3.4e-4,376532347.2,189944874.1948,1140867799.1822224,1707345020.5770223,141932750.62297773,141932750.62263772,36,0.1726574146215019,24505741.77262299
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2057,3.2616799999999997,4.8000000000000007e-4,55.08774,46.68402,1.77858,18.06042,0.21606,0.10214,Baseline,1844691298.8,4.8000000000000007e-4,384279994.8,179678579.80319998,1165585862.9066665,1729544437.5098665,115146861.29013348,115146861.28965348,37,0.16443563297285893,18934247.02100216
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2058,3.02522,6.2e-4,55.87666,48.10828,1.85862,18.18758,0.21044,0.10116,Baseline,1839855592.8,6.2e-4,391127992.79999995,169039189.3652,1189621547.84,1749788730.0052,90066862.79480004,90066862.79418005,38,0.15660536473605613,14104953.898514891
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2059,2.78876,7.6e-4,56.665580000000006,49.53254,1.93866,18.31474,0.20482,0.10018,Baseline,1834770653.2,7.6e-4,397076341.2,158026702.8808,1212974853.982222,1768077898.0630221,66692755.13697791,66692755.136217915,39,0.14914796641529154,9947088.803199893
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2060,2.5523,9e-4,57.4545,50.9568,2.0187,18.4419,0.1992,0.0992,Baseline,1829436480,9e-4,402125040,146641120.35,1235645781.333333,1784411941.683333,45024538.31666708,45024538.31576708,40,0.14204568230027764,6395541.265318128
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2061,2.30401,0.01043,58.24341,52.38108,2.04979,18.4706,0.19559000000000001,0.099030000000000007,Baseline,1829143518.0000002,0.01043,400918426.09999996,134193399.07409999,1268006263.9199998,1803118089.0940998,26025428.90590048,26025428.895470478,41,0.13528160219074062,3520761.7186804432
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2062,2.05572,0.01996,59.03232,53.80536,2.08088,18.4993,0.19198,0.09886,Baseline,1828840798,0.01996,399487342.40000004,121353920.8704,1300248373.0133333,1821089636.2837334,7751161.716266632,7751161.696306632,42,0.12883962113403868,998656.7363008191
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2063,1.80743,0.02949,59.82123,55.22964,2.11197,18.528,0.18837,0.09869,Baseline,1828528320,0.02949,397831788.90000004,108122685.7389,1332372108.6133332,1838326583.2522333,-9798263.252233267,-9798263.281723266,43,0.12270440108003683,-1202290.0276083695
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2064,1.5591399999999995,0.03902,60.61014,56.65392,2.14306,18.5567,0.18476,0.09852,Baseline,1828206084,0.03902,395951765.6000001,94499693.67959997,1364377470.7199996,1854828929.9995995,-26622845.999599457,-26622846.038619455,44,0.11686133436193984,-3111181.3125855536
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2065,1.3108499999999998,0.04854999999999999,61.39905,58.0782,2.17415,18.5854,0.18115,0.09835,Baseline,1827874090.0000002,0.04854999999999999,393847272.5,80484944.6925,1396264459.3333335,1870596676.5258336,-42722586.52583337,-42722586.57438337,45,0.11129650891613317,-4754874.73759613
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2066,1.06256,0.05807999999999999,62.18796,59.502480000000006,2.20524,18.6141,0.17754,0.09818,Baseline,1827532338,0.05807999999999999,391518309.6,66078438.7776,1428033074.4533334,1885629822.8309333,-58097484.83093333,-58097484.889013335,46,0.10599667515822206,-6158140.233290461
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2067,0.81427,0.06760999999999999,62.97687,60.92676,2.23633,18.6428,0.17393,0.09801,Baseline,1827180828,0.06760999999999999,388964876.9,51280175.9349,1459683316.08,1899928368.9148998,-72747540.91489983,-72747540.98250982,47,0.10094921443640195,-7343807.114364323
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2068,0.5659799999999997,0.07714,63.76578,62.351040000000005,2.26742,18.6715,0.17032,0.09784,Baseline,1826819560,0.07714,386186974.4,36090156.16439998,1491215184.2133331,1913492314.777733,-86672754.77773309,-86672754.85487309,48,0.09614210898704947,-8332901.44346503
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2069,0.3176899999999998,0.08667,64.55469,63.77532000000001,2.2985100000000003,18.7002,0.16671,0.09767,Baseline,1826448534.0000002,0.08667,383184602.1000001,20508379.466099985,1522628678.8533335,1926321660.4194336,-99873126.41943336,-99873126.50610335,49,0.0915639133209995,-9144774.298502065
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2070,0.0694,0.0962,65.3436,65.1996,2.3296,18.7289,0.1631,0.0975,Baseline,1826067750,0.0962,379957760,4534845.84,1553923799.9999998,1938416405.8399997,-112348655.83999968,-112348655.93619968,50,0.08720372697238048,-9797221.51797427
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2071,0.06306,0.0999,65.3436,66.62383,2.35278,18.68828,0.16831,0.10067,Baseline,1881349147.6,0.0999,395996401.79999995,4120567.4159999997,1639494013.9355552,2039610983.151555,-158261835.55155516,-158261835.65145516,51,0.08305116854512426,-13143830.386949759
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2072,0.05672,0.1036,65.3436,68.04806,2.37596,18.64766,0.17352,0.10384,Baseline,1936373014.4,0.1036,412276579.20000005,3706288.9919999996,1727271467.8755555,2143254336.0675554,-206881321.66755533,-206881321.77115533,52,0.07909635099535643,-16363557.641194576
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2073,0.05038000000000001,0.1073,65.3436,69.47229,2.39914,18.60704,0.17873,0.10701,Baseline,1991139350.3999999,0.1073,428798292.2,3292010.568,1817256161.8199995,2249346464.5879993,-258207114.1879995,-258207114.2952995,53,0.07532985809081565,-19450705.277903926
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2074,0.04404,0.111,65.3436,70.89652000000001,2.42232,18.56642,0.18394,0.11018,Baseline,2045648155.6,0.111,445561540.79999995,2877732.144,1909448095.7688887,2357887368.7128887,-312239213.1128888,-312239213.2238888,54,0.07174272199125299,-22400891.06908902
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2075,0.0377,0.1147,65.3436,72.32075,2.4455,18.5258,0.18915,0.11335,Baseline,2099899430,0.1147,462566325.00000006,2463453.7199999997,2003847269.7222223,2468877048.4422226,-368977618.4422226,-368977618.5569226,55,0.06832640189643142,-25210913.056308467
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2076,0.03136,0.1184,65.3436,73.74498,2.46868,18.48518,0.19436,0.11652,Baseline,2153893173.6,0.1184,479812644.8,2049175.2959999996,2100453683.6799996,2582315503.7759995,-428422330.17599964,-428422330.2943996,56,0.06507276371088706,-27878625.06771508
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2077,0.02502,0.1221,65.3436,75.16921,2.49186,18.44456,0.19957,0.11969,Baseline,2207629386.4,0.1221,497300500.2,1634896.8719999997,2199267337.6422224,2698202734.7142224,-490573348.31422234,-490573348.43632233,57,0.06197406067703529,-30402822.46252902
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2078,0.01868,0.12580000000000002,65.3436,76.59344,2.51504,18.40394,0.20478,0.12286,Baseline,2261108068.4,0.12580000000000002,515029891.2,1220618.4479999999,2300288231.6088886,2816538741.2568884,-555430672.8568883,-555430672.9826883,58,0.059022914930509804,-32783137.361253023
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2079,0.01234,0.1295,65.3436,78.01767000000001,2.53822,18.36332,0.20999,0.12603,Baseline,2314329219.6,0.1295,533000817.8,806340.024,2403516365.5800004,2937323523.4040003,-622994303.8040004,-622994303.9335004,59,0.056212299933818856,-35019942.66977063
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2080,0.006,0.1332,65.3436,79.4419,2.5614,18.3227,0.2152,0.1292,Baseline,2367292840,0.1332,551213280,392061.6,2508951739.555556,3060557081.1555557,-693264241.1555557,-693264241.2887558,60,0.053535523746494146,-37114264.25210943
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2081,0.00609,0.121,65.3436,80.86614,2.56034,18.11887,0.21355,0.12821000000000002,Baseline,2323020322.7000003,0.121,546760607,397942.524,2534362797.8533335,3081521347.3773336,-758501024.6773334,-758501024.7983334,61,0.050986213091899185,-38673094.88079174
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2082,0.00618,0.1088,65.3436,82.29038,2.5592800000000002,17.91504,0.2119,0.12722,Baseline,2279151388.8,0.1088,542311432,403823.4479999999,2559084523.991111,3101799779.4391108,-822648390.6391106,-822648390.7479106,62,0.048558298182761125,-39946405.857505634
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2083,0.00627,0.09660000000000002,65.3436,83.71462,2.55822,17.71121,0.21025,0.12623,Baseline,2235686038.3,0.09660000000000002,537865755,409704.372,2583116917.9688888,3121392377.340889,-885706339.0408888,-885706339.1374888,63,0.04624599826929631,-40960373.82685708
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2084,0.00636,0.0844,65.3436,85.13886,2.55716,17.50738,0.2086,0.12524000000000002,Baseline,2192624271.2000003,0.0844,533423576,415585.296,2606459979.7866664,3140299141.0826664,-947674869.8826661,-947674869.9670662,64,0.04404380787552029,-41739209.90128814
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2085,0.00645,0.07220000000000001,65.3436,86.56309999999999,2.5561,17.30355,0.20695,0.12425,Baseline,2149966087.5,0.07220000000000001,528984895,421466.22,2629113709.4444437,3158520070.664444,-1008553983.164444,-1008553983.2366439,65,0.0419464836909717,-42305293.20930043
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2086,0.00654,0.06000000000000001,65.3436,87.98734,2.55504,17.09972,0.2053,0.12326,Baseline,2107711487.2,0.06000000000000001,524549712,427347.1439999999,2651078106.9422216,3176055166.0862217,-1068343678.8862216,-1068343678.9462216,66,0.03994903208663972,-42679295.90978133
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2087,0.00663,0.04780000000000001,65.3436,89.41158,2.55398,16.89589,0.20365,0.12227,Baseline,2065860470.3000002,0.04780000000000001,520118027,433228.0679999999,2672353172.2799997,3192904427.3479996,-1127043957.0479994,-1127043957.0957994,67,0.03804669722537116,-42880300.19530808
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2088,0.00672,0.03559999999999999,65.3436,90.83582,2.5529200000000003,16.69206,0.202,0.12128,Baseline,2024413036.8000002,0.03559999999999999,515689840.0000001,439108.99199999997,2692938905.4577775,3209067854.4497776,-1184654817.6497774,-1184654817.6853774,68,0.03623494973844872,-42925907.77624078
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2089,0.00681,0.0234,65.3436,92.26006,2.55186,16.48823,0.20035,0.12029,Baseline,1983369186.7,0.0234,511265151,444989.91599999997,2712835306.475555,3224545447.391555,-1241176260.6915548,-1241176260.7149549,69,0.034509475941379736,-42832342.3081544
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2090,0.0069,0.0112,65.3436,93.6843,2.5508,16.2844,0.1987,0.1193,Baseline,1942728920.0000002,0.0112,506843959.99999994,450870.83999999997,2732042375.333333,3239337206.173333,-1296608286.173333,-1296608286.1845329,70,0.03286616756321879,-42614545.19759881
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2091,0.00688,0.01032,65.3436,95.10854,2.5424200000000003,16.12358,0.19199,0.11527,Baseline,1858565066.6,0.01032,488119215.8000001,449563.96799999994,2679883899.195555,3168452678.9635553,-1309887612.3635554,-1309887612.3738754,71,0.03130111196497028,-41000938.81644226
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2092,0.00686,0.00944,65.3436,96.53278,2.53404,15.96276,0.18528,0.11124,Baseline,1775697422.4,0.00944,469506931.2,448257.09599999996,2624919353.7599998,3094874542.0559998,-1319177119.6559997,-1319177119.6654396,72,0.029810582823781216,-39325438.785023734
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2093,0.00684,0.00856,65.3436,97.95702,2.52566,15.801940000000002,0.17856999999999998,0.10721,Baseline,1694125987.4,0.00856,451007106.1999999,446950.22399999993,2567148739.026666,3018602795.450666,-1324476808.0506659,-1324476808.0592258,73,0.028391031260744014,-37603262.46173993
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2094,0.00682,0.00767999999999999,65.3436,99.38126,2.51728,15.64112,0.17185999999999998,0.10318,Baseline,1613850761.6,0.00767999999999999,432619740.79999995,445643.35199999996,2506572054.995555,2939637439.147555,-1325786677.547555,-1325786677.555235,74,0.027039077391184774,-35848048.57861773
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2095,0.0068,0.0068,65.3436,100.8055,2.5089,15.4803,0.16515,0.09915,Baseline,1534871745,0.0068,414344835,444336.4799999999,2443189301.6666665,2857978473.1466665,-1323106728.1466665,-1323106728.1534665,75,0.02575150227731883,-34071985.92317986
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,CHN,C5,P1c,2096,0.00678,0.00592,65.3436,102.22974,2.5005200000000003,15.31948,0.15844,0.09512,Baseline,1457188937.6,0.00592,396182388.8000001,443029.60799999995,2377000479.04,2773625897.448,-1316436959.848,-1316436959.85392,76,0.02452524026411317,-32285932.73297609
