model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,USA,C3,P3b,2097,47.29741339039237,2.013014207752299,23.606536743927,1110.466945438592,1.5665772601122856,6.349290025384904,1.8503640373717076,0.8966357184790361,Delayed action,5693000223.742771,2.013014207752299,2898738223.8760767,1116528127.0930023,243389502270.57947,247404768621.54855,-241711768397.8058,-241711768399.8188,77,0.02335737168010778,-5645751613.970698
IMAGE 3.0,EN_INDCi2030_800f,USA,C3,P3b,2098,45.54868551474246,2.0614674010081995,23.606536743927,1112.9147518771192,1.5592524443011284,6.444908578340531,1.7604416416969066,0.8538293961041399,Delayed action,5502852399.390886,2.0614674010081995,2744972932.865393,1075246718.2413433,232280725235.9316,236100944887.03836,-230598092487.64746,-230598092489.70892,78,0.022245115885816933,-5129681290.481906
IMAGE 3.0,EN_INDCi2030_800f,USA,C3,P3b,2099,43.799957639092554,2.1099205942640995,23.606536743927,1115.3625583156468,1.5519276284899712,6.540527131296158,1.670519246022106,0.8110230737292435,Delayed action,5304518417.833322,2.1099205942640995,2592524971.825942,1033965309.3896844,221120721645.43005,224747211926.6457,-219442693508.81238,-219442693510.9223,79,0.021185824653158984,-4649074426.139309
IMAGE 3.0,EN_INDCi2030_800f,USA,C3,P3b,2100,42.05122976344265,2.15837378752,23.606536743927,1117.810364754174,1.544602812678814,6.636145684251785,1.580596850347305,0.7682167513543473,Delayed action,5097998279.070079,2.15837378752,2441394340.7577214,992683900.5380255,209909491499.07474,213343569740.37048,-208245571461.3004,-208245571463.4588,80,0.02017697586015141,-4201765868.4016438
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2020,266.412220703125,0.0500625812256,23.606536743927,0,1.866773457398414,25.89528391765595,18.071922688,6.825231007999999,Baseline,176741294755.74908,0.0500625812256,33736185598.114605,6289069877.059509,0,40025255475.17412,136716039280.57497,136716039280.5249,0,1,136716039280.5249
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2021,250.895421484375,0.08466843554188799,23.606536743927,17.536667951219197,1.8880323101754184,28.6071801313324,16.1760307264,6.101670436799999,Baseline,174551585287.5632,0.08466843554188799,30540868661.833546,5922771986.15395,26156281163.938976,62619921811.92647,111931663475.63673,111931663475.55206,1,0.9523809523809523,106601584262.43053
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2022,235.378622265625,0.119274289858176,23.606536743927,35.073335902438394,1.9092911629524227,31.319076345008853,14.2801387648,5.378109865599999,Baseline,168437433472.5717,0.119274289858176,27264942749.366962,5556474095.24839,46109128715.56605,78930545560.1814,89506887912.39029,89506887912.27101,2,0.9070294784580498,81185385861.4703
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2023,219.861823046875,0.153880144174464,23.606536743927,52.61000385365758,1.9305500157294273,34.030972558685306,12.3842468032,4.6545492944,Baseline,158398839310.77444,0.153880144174464,23908407860.71487,5190176204.342831,59858542654.8812,88957126719.9389,69441712590.83554,69441712590.68166,3,0.863837598531476,59986362242.247406
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2024,204.34502382812505,0.188485998490752,23.606536743927,70.14667180487679,1.9518088685064316,36.74286877236176,10.4883548416,3.9309887232,Baseline,144435802802.1715,0.188485998490752,20471263995.877247,4823878313.437272,67404522981.8845,92699665291.19902,51736137510.97249,51736137510.784004,4,0.8227024747918819,42563448366.29511
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2025,188.828224609375,0.22309185280704,23.606536743927,87.68333975609598,1.973067721283436,39.45476498603821,8.592462880000001,3.207428152,Baseline,126548323946.76283,0.22309185280704,16953511154.854113,4457580422.531712,68747069696.57584,90158161273.96167,36390162672.80116,36390162672.57807,5,0.7835261664684589,28512644656.008705
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2026,162.28009646606446,0.301961091767432,23.606536743927,83.13983341918275,1.9925719079675677,38.04770649154663,7.411094265600001,2.7786171295999997,Baseline,105720008999.40457,0.301961091767432,14767138240.934093,3830871060.0341687,56470031515.48774,75068040816.456,30651968182.948578,30651968182.646618,6,0.7462153966366275,22872970595.106934
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2027,135.73196832275391,0.380830330727824,23.606536743927,78.59632708226953,2.0120760946516993,36.64064799705505,6.229725651200001,2.3498061072,Baseline,86098418435.24539,0.380830330727824,12534682059.018011,3204161697.536626,45145498293.2325,60884342049.78714,25214076385.458252,25214076385.077423,7,0.7106813301301214,17919173343.349304
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2028,109.18384017944337,0.459699569688216,23.606536743927,74.0528207453563,2.0315802813358306,35.233589502563476,5.048357036800001,1.9209950848,Baseline,67683552254.28531,0.459699569688216,10256142609.105865,2577452335.0390825,34773470029.81009,47607064973.95503,20076487280.330276,20076487279.87058,8,0.676839362028687,13588556842.284653
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2029,82.63571203613282,0.538568808648608,23.606536743927,69.50931440844307,2.0510844680199622,33.826531008071896,3.8669884224,1.4921840624,Baseline,50475410456.52429,0.538568808648608,7931519891.197658,1950742972.54154,25353946725.220528,35236209588.959724,15239200867.564568,15239200867.026,9,0.6446089162177971,9823324754.918943
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2030,56.08758389282226,0.617438047609,23.606536743927,64.96580807152985,2.070588654704094,32.41947251358032,2.685619808,1.06337304,Baseline,34473993041.96235,0.617438047609,5560813905.293387,1324033610.0439968,16886928379.46381,23771775894.801193,10702217147.161156,10702217146.543718,10,0.6139132535407591,6570232948.534353
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2031,47.32542144880294,0.698570239874832,23.606536743927,65.93812245663524,2.0691016334257126,32.211990577033994,2.1809486350578124,0.8659987373878907,Baseline,27895543168.46207,0.698570239874832,4512604383.215698,1117189300.3529975,13958347527.22037,19588141210.789066,8307401957.673004,8307401956.974434,11,0.5846792890864372,4857165870.359089
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2032,38.56325900478363,0.779702432140664,23.606536743927,66.91043684174063,2.0676146121473313,32.004508640487664,1.6762774621156251,0.6686244347757813,Baseline,21398996500.02267,0.779702432140664,3465895774.683511,910344990.6619985,10935944070.066751,15312184835.412262,6086811664.610409,6086811663.830707,12,0.5568374181775593,3389364491.8205447
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2033,29.80109656076431,0.8608346244064959,23.606536743927,67.88275122684604,2.0661275908689496,31.79702670394134,1.1716062891734378,0.4712501321636719,Baseline,14984353036.644161,0.8608346244064959,2420688079.696825,703500680.9709992,7819718008.002965,10943906768.67079,4040446267.9733715,4040446267.112537,13,0.5303213506452945,2142734921.584859
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2034,21.038934116744997,0.941966816672328,23.606536743927,68.85506561195143,2.0646405695905683,31.589544767395015,0.66693511623125,0.2738758295515624,Baseline,8651612778.326529,0.941966816672328,1376981298.2556398,496656371.2800001,4609669341.029,6483307010.56464,2168305767.7618885,2168305766.8199215,14,0.5050679529955185,1095141755.1161158
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2035,12.27677167272568,1.02309900893816,23.606536743927,69.82737999705682,2.063153548312187,31.38206283084869,0.1622639432890625,0.0765015269394531,Baseline,2400775725.069781,1.02309900893816,334775430.35995674,289812061.5890009,1305798069.144866,1930385561.0938237,470390163.97595716,470390162.95285815,15,0.48101709809097004,226265711.15412235
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2036,11.563708309555055,1.503021682561248,23.606536743927,70.41457396432438,2.053047196659565,31.319542016349786,0.17524570763125005,0.08169758455156248,Baseline,2558730931.99695,1.503021682561248,359787708.77895963,272979105.10556537,1406215704.694201,2038982518.578726,519748413.4182241,519748411.91520244,16,0.4581115219914,238102736.03508648
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2037,10.850644946384431,1.982944356184336,23.606536743927,71.00176793159193,2.042940845006943,31.25702120185089,0.18822747197343753,0.08689364216367186,Baseline,2716036415.415936,1.982944356184336,384537590.6469351,256146148.62212986,1508124986.0443118,2148808725.3133764,567227690.1025596,567227688.1196152,17,0.4362966876108571,247479561.44775245
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2038,10.137581583213803,2.462867029807424,23.606536743927,71.58896189885947,2.0328344933543203,31.194500387351983,0.20120923631562507,0.09208969977578124,Baseline,2872692175.3267355,2.462867029807424,409025075.9638834,239313192.1386943,1611525913.1951978,2259864181.2977753,612827994.0289602,612827991.5660932,18,0.41552065486748296,254642688.37666738
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2039,9.42451822004318,2.942789703430512,23.606536743927,72.17615586612702,2.0227281417016982,31.131979572853083,0.2141910006578126,0.09728575738789062,Baseline,3028698211.729352,2.942789703430512,433250164.7298045,222480235.65525877,1716418486.1468604,2372148886.531924,656549325.1974282,656549322.2546386,19,0.39573395701665043,259818861.2724281
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2040,8.711454856872557,3.4227123770536,23.606536743927,72.76334983339457,2.012621790049076,31.06945875835418,0.2271727650000001,0.102481815,Baseline,3184054524.6237826,3.4227123770536,457212856.94469833,205647279.17182332,1822802704.8992987,2485662841.0158205,698391683.6079621,698391680.1852498,20,0.3768894828730004,263216479.18782467
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2041,8.72781876220703,3.572480507046016,23.606536743927,73.29986867851893,2.0040777826480864,31.299744645820613,0.2539690668000001,0.115920226,Baseline,3628273473.0858154,3.572480507046016,508973764.25374794,206033574.30437568,2077029128.2850351,2792036466.8431587,836237006.2426567,836237002.6701761,21,0.35894236464095275,300160887.1386957
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2042,8.744182667541503,3.722248637038432,23.606536743927,73.8363875236433,1.995533775247097,31.530030533287047,0.28076536860000006,0.129358637,Baseline,4078681774.354396,3.722248637038432,560276775.9610009,206419869.4369281,2334780421.3707848,3101477066.768714,977204707.5856819,977204703.8634332,22,0.3418498710866216,334057302.0409549
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2043,8.760546572875976,3.872016767030848,23.606536743927,74.37290636876764,1.9869897678461073,31.760316420753476,0.30756167040000004,0.142797048,Baseline,4535279428.4295225,3.872016767030848,611121892.066457,206806164.56948045,2596056584.156547,3413984640.7924843,1121294787.6370382,1121294783.7650216,23,0.3255713057967825,365061406.933499
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2044,8.77691047821045,4.021784897023264,23.606536743927,74.909425213892,1.9784457604451176,31.99060230821991,0.3343579722,0.15623545900000002,Baseline,4998066435.311197,4.021784897023264,661509112.5701165,207192459.70203286,2860857616.6423225,3729559188.9144716,1268507246.3967257,1268507242.3749409,24,0.31006791028264996,393323389.82160485
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2045,8.793274383544922,4.17155302701568,23.606536743927,75.44594405901637,1.969901753044128,32.22088819568634,0.361154274,0.16967387,Baseline,5467042794.999419,4.17155302701568,711438437.4719794,207578754.83458522,3129183518.8281107,4048200711.134675,1418842083.8647442,1418842079.693191,25,0.29530277169776187,418987998.7348161
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2046,10.893542321777344,4.134680414085504,23.606536743927,75.90760637046326,1.9621998733868595,31.87094421178436,0.4376057416,0.2108246324,Baseline,6719180097.690345,4.134680414085504,858669930.7608827,257158807.0905607,3911891673.4129987,5027720411.264442,1691459686.4259024,1691459682.2912219,26,0.28124073495024937,475707364.18629855
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2047,12.993810260009766,4.097807801155328,23.606536743927,76.36926868191014,1.9544979937295912,31.521000227882386,0.5140572092,0.2519753948,Baseline,7942516476.911553,4.097807801155328,1004723784.0436326,306738859.34653616,4703887619.86283,6015350263.252998,1927166213.658555,1927166209.5607471,27,0.26784831900023753,516188229.6649056
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2048,15.094078198242189,4.060935188225152,23.606536743927,76.83093099335703,1.946796114072323,31.17105624398041,0.5905086768000001,0.2931261572,Baseline,9137051932.663042,4.060935188225152,1149599997.3202293,356318911.60251164,5505171358.1776085,7011090267.100349,2125961665.5626926,2125961661.5017574,28,0.2550936371430833,542319292.6592358
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2049,17.194346136474607,4.024062575294976,23.606536743927,77.29259330480392,1.9390942344150544,30.82111226007843,0.6669601444000001,0.3342769196,Baseline,10302786464.94481,4.024062575294976,1293298570.5906723,405898963.858487,6315742888.357328,8014940422.806488,2287846042.138323,2287846038.11426,29,0.24294632108865077,555823778.1771046
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2050,19.29461407470703,3.9871899623648,23.606536743927,77.7542556162508,1.931392354757786,30.47116827617645,0.743411612,0.375427682,Baseline,11439720073.756859,3.9871899623648,1435819503.8549616,455479016.11446255,7135602210.401993,9026900730.371418,2412819343.385441,2412819339.398251,30,0.23137744865585788,558271982.8174797
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2051,20.52571353149414,3.84843525639952,23.606536743927,78.20831905649646,1.924074405697346,30.338174104709623,0.8027320284,0.4034400796,Baseline,12239635375.722708,3.84843525639952,1544516150.477955,484541010.676536,7712801669.35303,9741858830.50752,2497776545.215187,2497776541.3667517,31,0.22035947491034083,550408727.0989447
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2052,21.75681298828125,3.70968055043424,23.606536743927,78.66238249674211,1.9167564566369055,30.205179933242793,0.8620524448,0.4314524772,Baseline,13032099706.469336,3.70968055043424,1652344589.5300295,513603005.2386095,8296219504.3868065,10462167099.155445,2569932607.3138905,2569932603.60421,32,0.20986616658127696,539341903.8906559
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2053,22.98791244506836,3.57092584446896,23.606536743927,79.11644593698776,1.9094385075764655,30.07218576177597,0.9213728612,0.4594648748,Baseline,13817113065.996738,3.57092584446896,1759304821.011186,542664999.800683,8885855715.503323,11187825536.315191,2629287529.681547,2629287526.1106215,33,0.19987253960121615,525522375.1855288
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2054,24.21901190185547,3.43217113850368,23.606536743927,79.57050937723342,1.9021205585160257,29.939191590309136,0.9806932776,0.48747727239999994,Baseline,14594675454.304914,3.43217113850368,1865396844.921424,571726994.3627565,9481710302.702578,11918834141.98676,2675841312.3181553,2675841308.885984,34,0.19035479962020585,509359236.16846085
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2055,25.45011135864258,3.2934164325384003,23.606536743927,80.02457281747908,1.8948026094555857,29.80619741884231,1.040013694,0.51548967,Baseline,15364786871.393873,3.2934164325384003,1970620661.260743,600788988.92483,10083783265.984573,12655192916.170147,2709593955.2237263,2709593951.93031,35,0.181290285352577,491223060.73506266
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2056,26.68121081542969,3.1546617265731203,23.606536743927,80.47863625772473,1.8874846603951456,29.673203247375483,1.0993341104,0.5435020676,Baseline,16127447317.263609,3.1546617265731203,2074976270.0291436,629850983.4869034,10692074605.349306,13396901858.865353,2730545458.3982563,2730545455.2435946,36,0.1726574146215019,471448918.80885094
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2057,27.9123102722168,3.01590702060784,23.606536743927,80.93269969797038,1.8801667113347056,29.540209075908653,1.1586545268,0.5715144651999999,Baseline,16882656791.914118,3.01590702060784,2178463671.2266254,658912978.0489769,11306584320.796778,14143960970.07238,2738695821.8417377,2738695818.825831,37,0.16443563297285893,450339180.4887477
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2058,29.14340972900391,2.8771523146425597,23.606536743927,81.38676313821604,1.8728487622742651,29.407214904441823,1.2179749432,0.5995268627999999,Baseline,17630415295.345406,2.8771523146425597,2281082864.853188,687974972.6110504,11927312412.32699,14896370249.79123,2734045045.5541763,2734045042.677024,38,0.15660536473605613,428166121.1132415
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2059,30.37450918579102,2.73839760867728,23.606536743927,81.8408265784617,1.865530813213825,29.274220732974996,1.2772953596,0.6275392604,Baseline,18370722827.557472,2.73839760867728,2382833850.908833,717036967.1731238,12554258879.939945,15654129698.021902,2716593129.53557,2716593126.7971725,39,0.14914796641529154,405174340.43955654
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2060,31.60560864257813,2.599642902712,23.606536743927,82.29489001870735,1.858212864153385,29.14122656150817,1.336615776,0.6555516579999999,Baseline,19103579388.55032,2.599642902712,2483716629.3935595,746098961.7351973,13187423723.635635,16417239314.764393,2686340073.785927,2686340071.186284,40,0.14204568230027764,381583008.30223215
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2061,32.471763989257816,2.64215986036288,23.606536743927,82.78744844430422,1.850720763730526,29.053855926944724,1.369743832,0.6710542831999999,Baseline,19496714463.25196,2.64215986036288,2535013350.874217,766545889.7525401,13580079791.360992,16881639031.98775,2615075431.2642117,2615075428.6220517,41,0.13528160219074062,353771593.8336289
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2062,33.33791933593751,2.68467681801376,23.606536743927,83.2800068699011,1.8432286633076669,28.96648529238128,1.402871888,0.6865569083999999,Baseline,19887140589.55136,2.68467681801376,2585813674.910143,786992817.7698832,13976468989.542902,17349275482.222927,2537865107.328434,2537865104.6437573,42,0.12883962113403868,326977578.5715991
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2063,34.20407468261719,2.7271937756646403,23.606536743927,83.77256529549797,1.8357365628848077,28.879114657817837,1.435999944,0.7020595336,Baseline,20274857767.448513,2.7271937756646403,2636117601.501336,807439745.7872258,14376591318.181358,17820148665.46992,2454709101.978592,2454709099.251398,43,0.12270440108003683,301203609.8493595
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2064,35.07023002929688,2.76971073331552,23.606536743927,84.26512372109484,1.8282444624619485,28.79174402325439,1.469128,0.7175621588,Baseline,20659865996.943417,2.76971073331552,2685925130.647797,827886673.8045688,14780446777.276375,18294258581.72874,2365607415.214676,2365607412.4449654,44,0.11686133436193984,276448038.7948144
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2065,35.93638537597656,2.8122276909664,23.606536743927,84.7576821466917,1.820752362039089,28.704373388690943,1.502256056,0.733064784,Baseline,21042165278.036076,2.8122276909664,2735236262.349526,848333601.8219116,15188035366.827938,18771605230.999374,2270560047.036701,2270560044.2244735,45,0.11129650891613317,252705406.20664483
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2066,36.80254072265625,2.85474464861728,23.606536743927,85.25024057228859,1.81326026161623,28.6170027541275,1.535384112,0.7485674092,Baseline,21421755610.72649,2.85474464861728,2784050996.606523,868780529.8392545,15599357086.83606,19252188613.281837,2169566997.4446526,2169566994.589908,46,0.10599667515822206,229966887.9595466
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2067,37.66869606933594,2.89726160626816,23.606536743927,85.74279899788546,1.8057681611933707,28.529632119564056,1.568512168,0.7640700344,Baseline,21798636995.014652,2.89726160626816,2832369333.418787,889227457.8565973,16014411937.30073,19736008728.576115,2062628266.4385376,2062628263.541276,47,0.10094921443640195,208220702.87881166
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2068,38.53485141601563,2.9397785639190404,23.606536743927,86.23535742348233,1.7982760607705115,28.442261485000618,1.601640224,0.7795726596,Baseline,22172809430.900578,2.9397785639190404,2880191272.7863197,909674385.8739402,16433199918.221952,20223065576.882214,1949743854.018364,1949743851.0785854,48,0.09614210898704947,187452485.8272269
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2069,39.40100676269532,2.9822955215699203,23.606536743927,86.72791584907921,1.7907839603476523,28.35489085043717,1.63476828,0.7950752848,Baseline,22544272918.384247,2.9822955215699203,2927516814.70912,930121313.8912832,16855721029.59973,20713359158.200134,1830913760.1841125,1830913757.201817,49,0.0915639133209995,167645628.5626527
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2070,40.267162109375,3.0248124792208,23.606536743927,87.22047427467608,1.783291859924793,28.267520215873724,1.667896336,0.81057791,Baseline,22913027457.46567,3.0248124792208,2974345959.1871877,950568241.908626,17281975271.43406,21206889472.529873,1706137984.9357986,1706137981.9109862,50,0.08720372697238048,148781590.75177386
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2071,41.2350546875,3.219811625572832,23.606536743927,87.72256217524696,1.7770478706765174,28.32902179328156,1.7103507528000002,0.8312013736,Baseline,23547121827.31997,3.219811625572832,3039375163.373219,973416833.6183081,17823694576.300964,21836486573.292492,1710635254.0274773,1710635250.8076656,51,0.08305116854512426,142070256.53405833
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2072,42.202947265625,3.4148107719248637,23.606536743927,88.22465007581786,1.7708038814282416,28.390523370689397,1.7528051696,0.8518248372,Baseline,24183752948.260292,3.4148107719248637,3103874197.7151675,996265425.3279899,18370476223.699238,22470615846.742393,1713137101.5178986,1713137098.103088,52,0.07909635099535643,135502893.2147282
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2073,43.17083984375,3.609809918276896,23.606536743927,88.72673797638876,1.764559892179966,28.452024948097232,1.7952595864,0.8724483008,Baseline,24822920820.28664,3.609809918276896,3167843062.2130346,1019114017.037672,18922320213.628872,23109277292.879578,1713643527.4070625,1713643523.7972527,53,0.07532985809081565,129088523.4658923
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2074,44.138732421875,3.804809064628928,23.606536743927,89.22882587695965,1.7583159029316902,28.51352652550507,1.8377140032,0.8930717644,Baseline,25464625443.399014,3.804809064628928,3231281756.866819,1041962608.747354,19479226546.089867,23752470911.70404,1712154531.694973,1712154527.890164,54,0.07174272199125299,122834626.30048904
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2075,45.106625,3.99980821098096,23.606536743927,89.73091377753053,1.7520719136834146,28.575028102912903,1.88016842,0.913695228,Baseline,26108866817.597412,3.99980821098096,3294190281.6765223,1064811200.4570361,20041195221.082222,24400196703.215782,1708670114.38163,1708670110.3818216,55,0.06832640189643142,116747280.6703682
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2076,46.07451757812501,4.194807357332991,23.606536743927,90.233001678101445,1.745827924435139,28.63652968032074,1.9226228368,0.9343186916,Baseline,26755644942.88184,4.194807357332991,3356568636.642143,1087659792.1667185,20608226238.60595,25052454667.41481,1703190275.4670296,1703190271.2722223,56,0.06507276371088706,110831298.07717896
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2077,47.04241015625,4.389806503685023,23.606536743927,90.73508957867232,1.7395839351868632,28.69803125772858,1.9650772536,0.9549421552,Baseline,27404959819.252296,4.389806503685023,3418416821.7636814,1110508383.8764002,21180319598.66103,25709244804.30111,1695715014.9511871,1695715010.5613806,57,0.06197406067703529,105090344.95549054
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2078,48.010302734375,4.584805650037055,23.606536743927,91.2371774792432,1.7333399459385874,28.759532835136415,2.0075316703999997,0.9755656188,Baseline,28056811446.708775,4.584805650037055,3479734837.0411377,1133356975.5860825,21757475301.247475,26370567113.874695,1686244332.8340797,1686244328.249274,58,0.059022914930509804,99527055.53831156
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2079,48.978195312500006,4.779804796389087,23.606536743927,91.7392653798141,1.7270959566903117,28.821034412544257,2.0499860872,0.9961890824,Baseline,28711199825.25129,4.779804796389087,3540522682.474513,1156205567.2957644,22339693346.365288,27036421596.135567,1674778229.1157227,1674778224.335918,59,0.056212299933818856,94143135.86899918
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2080,49.946087890625,4.974803942741119,23.606536743927,92.241353280385,1.720851967442036,28.88253598995209,2.092440504,1.016812546,Baseline,29368124954.87981,4.974803942741119,3600780358.063805,1179054159.0054464,22926973734.01446,27706808251.083714,1661316703.7960968,1661316698.8212929,60,0.053535523746494146,88939459.58019459
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2081,50.44684968261719,5.132803250451591,23.606536743927,92.78184765725162,1.7169095149548057,28.95137104584122,2.1509322208999997,1.0462287575,Baseline,30289756957.211937,5.132803250451591,3692955996.0860815,1190875410.6480649,23728475758.289043,28612307165.02319,1677449792.1887474,1677449787.0559442,61,0.050986213091899185,85526812.29379529
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2082,50.94761147460938,5.290802558162063,23.606536743927,93.32234203411824,1.7129670624675757,29.020206101730352,2.2094239378,1.0756449689999998,Baseline,31215438692.66935,5.290802558162063,3784670432.47881,1202696662.290683,24537750772.16136,29525117866.930855,1690320825.7384949,1690320820.4476924,62,0.048558298182761125,82079102.42382848
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2083,51.44837326660157,5.448801865872535,23.606536743927,93.86283641098484,1.709024609980345,29.089041157619484,2.2679156547,1.1050611805,Baseline,32145170161.25207,5.448801865872535,3875923667.2419863,1214517913.9333014,25354798775.63142,30445240356.80671,1699929804.445362,1699929798.9965603,63,0.04624599826929631,78614950.54232016
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2084,51.94913505859376,5.606801173583007,23.606536743927,94.40333078785147,1.7050821574931148,29.157876213508615,2.3264073716,1.134477392,Baseline,33078951362.960087,5.606801173583007,3966715700.3756146,1226339165.5759199,26179619768.69923,31372674634.650764,1706276728.3093224,1706276722.702521,64,0.04404380787552029,75150924.15718225
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2085,52.449896850585944,5.764800481293479,23.606536743927,94.9438251647181,1.7011397050058843,29.226711269397747,2.3848990885,1.1638936035,Baseline,34016782297.793404,5.764800481293479,4057046531.8796926,1238160417.218538,27012213751.364777,32307420700.463005,1709361597.3303986,1709361591.565598,65,0.0419464836909717,71701708.12257978
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2086,52.950658642578134,5.922799789003951,23.606536743927,95.48431954158472,1.6971972525186545,29.295546325286875,2.4433908054,1.193309815,Baseline,34958662965.752014,5.922799789003951,4146916161.7542224,1249981668.8611565,27852580723.628067,33249478554.243446,1709184411.5085678,1709184405.585768,66,0.03994903208663972,68280262.66073008
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2087,53.45142043457032,6.080799096714423,23.606536743927,96.02481391845134,1.693254800031424,29.36438138117601,2.5018825223,1.2227260265,Baseline,35904593366.83592,6.080799096714423,4236324589.9992013,1261802920.5037746,28700720685.489082,34198848195.992058,1705745170.8438644,1705745164.7630653,67,0.03804669722537116,64897969.827381186
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2088,53.95218222656251,6.238798404424895,23.606536743927,96.56530829531796,1.6893123475441936,29.433216437065138,2.5603742391999997,1.252142238,Baseline,36854573501.04513,6.238798404424895,4325271816.61463,1273624172.146393,29556633636.94785,35155529625.70887,1699043875.336258,1699043869.0974596,68,0.03623494973844872,61564769.2001659
IMAGE 3.0,EN_INDCi2100,USA,C7,P1c,2089,54.4529440185547,6.396797712135367,23.606536743927,97.10580267218458,1.685369895056963,29.50205149295427,2.6188659561,1.2815584495,Baseline,37808603368.37964,6.396797712135367,4413757841.600511,1285445423.7890115,30420319578.004353,36119522843.393875,1689080524.9857635,1689080518.588966,69,0.034509475941379736,58289283.51929913
