model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2075,15.1605019569397,1.319142622182,44.76034164428711,3.251749038696289,3.818649172782898,33.83595657348633,0.6548847854137421,0.30190169066190714,Baseline,10215132494.698393,1.319142622182,2500775244.0882916,678589247.0915043,239973196.80660114,3419337687.9863973,6795794806.711996,6795794805.392854,55,0.06832640189643142,464332207.0789531
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2076,15.6986255645752,1.4192484993530297,44.76034164428711,3.251749038696289,3.814485692977905,33.940467071533206,0.6764842391014099,0.3123163640499115,Baseline,10600163269.936998,1.4192484993530297,2580439451.5773726,702675843.6161256,248251528.93894705,3531366824.1324453,7068796445.804553,7068796444.385304,56,0.06507276371088706,459986120.74584353
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2077,16.236749172210697,1.5193543765240594,44.76034164428711,3.251749038696289,3.810322213172913,34.04497756958008,0.6980836927890778,0.32273103743791576,Baseline,10987370930.58115,1.5193543765240594,2659923801.2879987,726762440.1407467,256529861.07129297,3643216102.500038,7344154828.081112,7344154826.561757,57,0.06197406067703529,455147096.84287995
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2078,16.774872779846195,1.6194602536950895,44.76034164428711,3.251749038696289,3.80615873336792,34.149488067626955,0.7196831464767456,0.3331457108259201,Baseline,11376755476.630857,1.6194602536950895,2739228293.220169,750849036.665368,264808193.20363894,3754885523.089176,7621869953.541681,7621869951.922221,58,0.059022914930509804,449864981.7837141
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2079,17.312996387481693,1.7195661308661192,44.76034164428711,3.251749038696289,3.801995253562928,34.253998565673825,0.7412826001644135,0.34356038421392443,Baseline,11768316908.086115,1.7195661308661192,2818352927.3738856,774935633.1899891,273086525.3359849,3866375085.8998594,7901941822.186255,7901941820.466689,59,0.056212299933818856,444186323.6716601
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2080,17.85111999511719,1.819672008037149,44.76034164428711,3.251749038696289,3.797831773757935,34.3585090637207,0.7628820538520813,0.3539750576019287,Baseline,12162055224.946926,1.819672008037149,2897297703.7491465,799022229.7146103,281364857.4683308,3977684790.9320874,8184370434.014839,8184370432.195168,60,0.053535523746494146,438154557.6228889
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2081,18.09921779632569,1.7783876470791031,44.76034164428711,3.251749038696289,3.8107818365097046,34.40042495727539,0.7790068626403809,0.3616453766822814,Baseline,12440754641.704412,1.7783876470791031,2968625202.6663737,810127172.0578991,287461779.2384716,4066214153.962744,8374540487.741669,8374540485.963281,61,0.050986213091899185,426986105.7640608
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2082,18.347315597534184,1.7371032861210576,44.76034164428711,3.251749038696289,3.8237318992614746,34.44234085083008,0.7951316714286804,0.3693156957626343,Baseline,12720097075.018112,1.7371032861210576,3040370336.1549387,821232114.4011878,293558701.0086126,4155161151.564739,8564935923.453373,8564935921.7162695,62,0.048558298182761125,415898712.40294063
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2083,18.59541339874268,1.6958189251630118,44.76034164428711,3.251749038696289,3.8366819620132446,34.484256744384766,0.8112564802169799,0.37698601484298705,Baseline,13000082524.888012,1.6958189251630118,3112533104.2148414,832337056.7444764,299655622.7787535,4244525783.7380714,8755556741.14994,8755556739.45412,63,0.04624599826929631,404909461.8195209
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2084,18.843511199951173,1.6545345642049665,44.76034164428711,3.251749038696289,3.849632024765014,34.52617263793945,0.8273812890052795,0.3846563339233398,Baseline,13280710991.314116,1.6545345642049665,3185113506.8460817,843441999.0877651,305752544.5488944,4334308050.482741,8946402940.831375,8946402939.17684,64,0.04404380787552029,394033652.2300948
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2085,19.091609001159668,1.6132502032469205,44.76034164428711,3.251749038696289,3.862582087516784,34.56808853149414,0.8435060977935791,0.3923266530036926,Baseline,13561982474.296429,1.6132502032469205,3258111544.048659,854546941.4310538,311849466.3190353,4424507951.798748,9137474522.49768,9137474520.88443,65,0.0419464836909717,383284925.9669482
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2086,19.33970680236817,1.5719658422888747,44.76034164428711,3.251749038696289,3.875532150268554,34.61000442504883,0.8596309065818786,0.3999969720840454,Baseline,13843896973.834944,1.5719658422888747,3331527215.822574,865651883.7743427,317946388.0891762,4515125487.686092,9328771486.148851,9328771484.576885,66,0.03994903208663972,372675391.36629164
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2087,19.58780460357666,1.5306814813308292,44.76034164428711,3.251749038696289,3.888482213020324,34.651920318603516,0.8757557153701782,0.40766729116439815,Baseline,14126454489.929665,1.5306814813308292,3405360522.167827,876756826.1176312,324043309.85931706,4606160658.144775,9520293831.78489,9520293830.254208,67,0.03804669722537116,362215736.8562509
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2088,19.835902404785156,1.4893971203727834,44.76034164428711,3.251749038696289,3.9014322757720934,34.6938362121582,0.8918805241584777,0.4153376102447509,Baseline,14409655022.58059,1.4893971203727834,3479611463.0844173,887861768.4609199,330140231.62945795,4697613463.174795,9712041559.405794,9712041557.916397,68,0.03623494973844872,351915337.7088259
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2089,20.084000205993657,1.4481127594147378,44.76034164428711,3.251749038696289,3.914382338523863,34.73575210571289,0.9080053329467772,0.4230079293251037,Baseline,14693498571.787722,1.4481127594147378,3554280038.5723443,898966710.8042088,336237153.3995989,4789483902.776152,9904014669.01157,9904014667.563457,69,0.034509475941379736,341782355.89335316
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2090,20.33209800720215,1.406828398456692,44.76034164428711,3.251749038696289,3.927332401275633,34.77766799926758,0.9241301417350768,0.4306782484054565,Baseline,14977985137.551058,1.406828398456692,3629366248.63161,910071653.1474973,342334075.1697398,4881771976.948847,10096213160.602211,10096213159.195383,70,0.03286616756321879,331823833.44409
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2091,20.77338047027588,1.49929983866621,44.76034164428711,3.251749038696289,3.956635570526122,34.93338394165039,0.9552326381206512,0.4454277098178863,Baseline,15560297205.31826,1.49929983866621,3779507434.115675,929823606.95631,354058008.8733114,5063389049.945296,10496908155.372963,10496908153.873663,71,0.03130111196497028,328564897.410409
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2092,21.214662933349608,1.591771278875728,44.76034164428711,3.251749038696289,3.9859387397766097,35.0890998840332,0.9863351345062256,0.4601771712303161,Baseline,16147202725.652412,1.591771278875728,3931471423.031138,949575560.7651225,365781942.576883,5246828926.373144,10900373799.279268,10900373797.687496,72,0.029810582823781216,324946495.9061377
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2093,21.655945396423338,1.684242719085246,44.76034164428711,3.251749038696289,4.0152419090270985,35.244815826416016,1.0174376308917998,0.4749266326427459,Baseline,16738701698.553516,1.684242719085246,4085258215.377999,969327514.5739353,377505876.28045464,5432091606.2323885,11306610092.321129,11306610090.636887,73,0.028391031260744014,321006320.53631556
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2094,22.097227859497067,1.7767141592947642,44.76034164428711,3.251749038696289,4.0445450782775865,35.40053176879883,1.048540127277374,0.48967609405517576,Baseline,17334794124.021572,1.7767141592947642,4240867811.156257,989079468.3827479,389229809.98402625,5619177089.523031,11715617034.49854,11715617032.721827,74,0.027039077391184774,316779475.633248
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2095,22.5385103225708,1.869185599504282,44.76034164428711,3.251749038696289,4.073848247528075,35.55624771118164,1.0796426236629484,0.5044255554676056,Baseline,17935480002.05658,1.869185599504282,4398300210.365915,1008831422.1915607,400953743.687598,5808085376.245074,12127394625.811504,12127394623.942318,75,0.02575150227731883,312298630.2763947
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2096,22.97979278564453,1.9616570397138,44.76034164428711,3.251749038696289,4.103151416778564,35.71196365356445,1.1107451200485228,0.5191750168800354,Baseline,18540759332.658535,1.9616570397138,4557555413.006972,1028583376.0003734,412677677.3911696,5998816466.398515,12541942866.260021,12541942864.298365,76,0.02452524026411317,307594162.1256971
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2097,23.42107524871826,2.054128479923318,44.76034164428711,3.251749038696289,4.132454586029052,35.867679595947266,1.1418476164340972,0.5339244782924651,Baseline,19150632115.827442,2.054128479923318,4718633419.079427,1048335329.809186,424401611.09474117,6191370359.983354,12959261755.84409,12959261753.78996,77,0.02335737168010778,302694293.4830775
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2098,23.86235771179199,2.1465999201328363,44.76034164428711,3.251749038696289,4.161757755279541,36.02339553833008,1.1729501128196715,0.548673939704895,Baseline,19765098351.5633,2.1465999201328363,4881534228.583281,1068087283.6179987,436125544.7983128,6385747056.999593,13379351294.56371,13379351292.417109,78,0.022245115885816933,297625219.97687316
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2099,24.30364017486572,2.239071360342354,44.76034164428711,3.251749038696289,4.191060924530029,36.17911148071289,1.2040526092052457,0.5634234011173248,Baseline,20384158039.86611,2.239071360342354,5046257841.518531,1087839237.4268112,447849478.5018844,6581946557.447227,13802211482.418884,13802211480.179813,79,0.021185824653158984,292411232.24490744
POLES ENGAGE,EN_INDCi2100,BRA,C7,P1c,2100,24.74492263793945,2.331542800551872,44.76034164428711,3.251749038696289,4.220364093780518,36.3348274230957,1.23515510559082,0.5781728625297546,Baseline,21007811180.73587,2.331542800551872,5212804257.88518,1107591191.235624,459573412.20545614,6779968861.326261,14227842319.40961,14227842317.078068,80,0.02017697586015141,287074830.9737249
