model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2078,378.98395996093745,28.51225149032332,44.76034164428711,45.02421569824219,4.056012153625488,41.38442230224609,16.49599266052246,6.976930427551269,Baseline,288736235187.17206,28.51225149032332,66907946717.19595,16963451525.556387,76787533895.52603,160658932138.27838,128077303048.89368,128077303020.38142,58,0.059022914930509804,7559495760.701099
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2079,351.00592651367185,22.728890463444017,44.76034164428711,45.02421569824219,4.048011302947998,41.28630828857421,16.04976987838745,6.8049146175384525,Baseline,280949802777.1176,22.728890463444017,64969649877.42672,15711145189.921488,74894341756.21994,155575136823.56815,125374665953.54947,125374665930.82057,59,0.056212299933818856,7047598325.405626
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2080,323.0278930664062,16.94552943656471,44.76034164428711,45.02421569824219,4.040010452270508,41.18819427490234,15.60354709625244,6.632898807525635,Baseline,273197124690.13388,16.94552943656471,63038493361.35499,14458838854.286585,73001149616.91385,150498481832.55542,122698642857.57846,122698642840.63293,60,0.053535523746494146,6568736107.457309
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2081,316.6008117675781,17.955988454997875,44.76034164428711,45.02421569824219,4.046426630020141,41.36901779174804,15.3802978515625,6.546780014038086,Baseline,270833858879.40207,17.955988454997875,62235246804.20406,14171160499.57543,72053333117.57576,148459740421.35526,122374118458.04681,122374118440.09082,61,0.050986213091899185,6239392879.71978
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2082,310.17373046874997,18.96644747343105,44.76034164428711,45.02421569824219,4.052842807769776,41.54984130859375,15.157048606872555,6.460661220550537,Baseline,268439448462.46042,18.96644747343105,61429135433.38033,13883482144.864275,71105516618.23769,146418134196.4823,122021314265.97812,122021314247.01167,62,0.048558298182761125,5925147361.858791
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2083,303.74664916992185,19.976906491864213,44.76034164428711,45.02421569824219,4.059258985519409,41.73066482543945,14.933799362182617,6.374542427062988,Baseline,266013893439.3088,19.976906491864213,60620159248.88381,13595803790.15312,70157700118.8996,144373663157.93652,121640230281.37228,121640230261.39537,63,0.04624599826929631,5625373878.145295
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2084,297.31956787109374,20.98736551029738,44.76034164428711,45.02421569824219,4.065675163269043,41.91148834228515,14.710550117492676,6.288423633575439,Baseline,263557193809.94748,20.98736551029738,59808318250.714485,13308125435.441965,69209883619.56152,142326327305.71796,121230866504.22952,121230866483.24216,64,0.04404380787552029,5339468991.97077
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2085,290.8924865722656,21.997824528730547,44.76034164428711,45.02421569824219,4.072091341018677,42.09231185913086,14.487300872802734,6.202304840087891,Baseline,261069349574.37625,21.997824528730547,58993612438.87233,13020447080.73081,68262067120.22345,140276126639.8266,120793222934.54965,120793222912.55183,65,0.0419464836909717,5066850954.881265
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2086,284.46540527343745,23.008283547163717,44.76034164428711,45.02421569824219,4.07850751876831,42.273135375976565,14.264051628112794,6.116186046600341,Baseline,258550360732.59512,23.008283547163717,58176041813.35738,12732768726.019653,67314250620.88537,138223061160.26242,120327299572.3327,120327299549.32442,66,0.03994903208663972,4806959150.59467
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2087,278.03832397460934,24.018742565596884,44.76034164428711,45.02421569824219,4.0849236965179445,42.45395889282227,14.040802383422852,6.030067253112792,Baseline,256000227284.6042,24.018742565596884,57355606374.16964,12445090371.308498,66366434121.54729,136167130867.02542,119833096417.57877,119833096393.56003,67,0.03804669722537116,4559253536.064495
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2088,271.6112426757812,25.029201584030055,44.76034164428711,45.02421569824219,4.091339874267578,42.63478240966797,13.817553138732912,5.943948459625243,Baseline,253418949230.40335,25.029201584030055,56532306121.30909,12157412016.597343,65418617622.20921,134108335760.11565,119310613470.2877,119310613445.2585,68,0.03623494973844872,4323214081.452426
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2089,265.1841613769531,26.039660602463226,44.76034164428711,45.02421569824219,4.097756052017212,42.81560592651368,13.59430389404297,5.857829666137695,Baseline,250806526569.99274,26.039660602463226,55706141054.775734,11869733661.886189,64470801122.87113,132046675839.53305,118759850730.45969,118759850704.42003,69,0.034509475941379736,4098340210.6860323
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2090,258.757080078125,27.05011962089639,44.76034164428711,45.02421569824219,4.104172229766846,42.99642944335938,13.37105464935303,5.771710872650146,Baseline,248162959303.3722,27.05011962089639,54877111174.56957,11582055307.175034,63522984623.53305,129982151105.27765,118180808198.09454,118180808171.04442,70,0.03286616756321879,3884150244.1061625
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2091,258.89402160644534,26.448048955713336,44.76034164428711,45.02421569824219,4.140911054611206,43.40140533447266,13.43142023086548,5.800453329086303,Baseline,251747826059.366,26.448048955713336,55618316513.11947,11588184856.767942,63839321782.22345,131045823152.11087,120702002907.25513,120702002880.80708,71,0.03130111196497028,3778106906.5683074
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2092,259.0309631347656,25.845978290530283,44.76034164428711,45.02421569824219,4.177649879455567,43.806381225585945,13.491785812377932,5.82919578552246,Baseline,255355972819.1758,25.845978290530283,56363957372.72099,11594314406.360847,64155658940.91384,132113930719.99568,123242042099.18013,123242042073.33415,72,0.029810582823781216,3673917102.599057
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2093,259.16790466308595,25.24390762534723,44.76034164428711,45.02421569824219,4.214388704299926,44.211357116699226,13.552151393890382,5.8579382419586175,Baseline,258987399582.80167,25.24390762534723,57114033753.37413,11600443955.953758,64471996099.604225,133186473808.93211,125800925773.86955,125800925748.62564,73,0.028391031260744014,3571618015.5597672
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2094,259.3048461914062,24.641836960164177,44.76034164428711,45.02421569824219,4.251127529144287,44.61633300781251,13.612516975402832,5.886680698394775,Baseline,262642106350.2436,24.641836960164177,57868545655.0789,11606573505.546663,64788333258.294624,134263452418.9202,128378653931.3234,128378653906.68156,74,0.027039077391184774,3471240358.358888
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2095,259.44178771972656,24.039766294981124,44.76034164428711,45.02421569824219,4.2878663539886475,45.02130889892578,13.672882556915283,5.915423154830933,Baseline,266320093121.5015,24.039766294981124,58627493077.83531,11612703055.139572,65104670416.985016,135344866549.9599,130975226571.5416,130975226547.50183,75,0.02575150227731883,3372808844.710343
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2096,259.5787292480469,23.43769562979807,44.76034164428711,45.02421569824219,4.324605178833008,45.42628479003906,13.733248138427737,5.944165611267089,Baseline,270021359896.57544,23.43769562979807,59390876021.64336,11618832604.732481,65421007575.67541,136430716202.05124,133590643694.5242,133590643671.0865,76,0.02452524026411317,3276342633.0709257
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2097,259.7156707763672,22.83562496461502,44.76034164428711,45.02421569824219,4.3613440036773685,45.831260681152344,13.793613719940188,5.972908067703247,Baseline,273745906675.46545,22.83562496461502,60158694486.50301,11624962154.325388,65737344734.36581,137521001375.1942,136224905300.27124,136224905277.43561,77,0.02335737168010778,3181855744.6525393
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2098,259.8526123046875,22.233554299431965,44.76034164428711,45.02421569824219,4.398082828521728,46.236236572265625,13.853979301452638,6.0016505241394045,Baseline,277493733458.1715,22.233554299431965,60930948472.4143,11631091703.918297,66053681893.05619,138615722069.3888,138878011388.7827,138878011366.54916,78,0.022245115885816933,3089357456.8406873
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2099,259.9895538330078,21.631483634248912,44.76034164428711,45.02421569824219,4.434821653366089,46.641212463378906,13.91434488296509,6.030392980575561,Baseline,281264840244.69354,21.631483634248912,61707637979.37721,11637221253.511204,66370019051.74658,139714878284.635,141549961960.05853,141549961938.42706,79,0.021185824653158984,2998852673.288844
POLES ENGAGE,EN_INDCi2100,CHN,C7,P1c,2100,260.1264953613281,21.02941296906586,44.76034164428711,45.02421569824219,4.471560478210449,47.04618835449219,13.97471046447754,6.059135437011719,Baseline,285059227035.0317,21.02941296906586,62488763007.39176,11643350803.104113,66686356210.43698,140818470020.93286,144240757014.09882,144240756993.0694,80,0.02017697586015141,2910342271.899127
